scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,12,ae_relu_2,M2,0.9,btc_ret,457,estimated,615.1550315724828,3.1228373966598983
full_macro,all,12,ae_relu_2,M2,0.9,vixy_ret,457,estimated,110.41541449542986,2.0198665617404483
full_macro,all,12,ae_relu_2,M2,0.9,account_ls,457,estimated,2.298027063259513,1.2828029333794166
full_macro,all,12,ae_tanh_1,M0,0.1,e_origin,457,estimated,0.610845046628145,38.38868272488775
full_macro,all,12,ae_tanh_1,M0,0.1,downside,457,estimated,-207395.48656149107,-2.6840859361990708
full_macro,all,12,ae_tanh_1,M0,0.1,dxy_ret,457,estimated,-217.88575595940912,-0.20596411266146444
full_macro,all,12,ae_tanh_1,M0,0.1,fx_ret,457,estimated,-456.4393966697773,-0.5142774916969493
full_macro,all,12,ae_tanh_1,M0,0.5,e_origin,457,estimated,0.9014850955151145,56.65401643833242
full_macro,all,12,ae_tanh_1,M0,0.5,downside,457,estimated,150253.52276472026,1.9445619285334803
full_macro,all,12,ae_tanh_1,M0,0.5,dxy_ret,457,estimated,583.6736828309774,0.5517379125532502
full_macro,all,12,ae_tanh_1,M0,0.5,fx_ret,457,estimated,-137.15916501225504,-0.15453940185794895
full_macro,all,12,ae_tanh_1,M0,0.9,e_origin,457,estimated,1.2373959185170924,77.76440127203126
full_macro,all,12,ae_tanh_1,M0,0.9,downside,457,estimated,221087.9257153146,2.8612917374166527
full_macro,all,12,ae_tanh_1,M0,0.9,dxy_ret,457,estimated,1430.619122679369,1.3523426387453787
full_macro,all,12,ae_tanh_1,M0,0.9,fx_ret,457,estimated,-343.15936660920613,-0.3866430890928872
full_macro,all,12,ae_tanh_1,M1,0.1,e_origin,457,estimated,0.6084762447176436,38.23981488109937
full_macro,all,12,ae_tanh_1,M1,0.1,downside,457,estimated,-70518.5098719082,-0.9126415609473008
full_macro,all,12,ae_tanh_1,M1,0.1,dxy_ret,457,estimated,-475.2221806109732,-0.44922034630303936
full_macro,all,12,ae_tanh_1,M1,0.1,fx_ret,457,estimated,-495.53463088622567,-0.5583267107977401
full_macro,all,12,ae_tanh_1,M1,0.1,btc_vol,457,estimated,-1296.928558767605,-2.361233148493183
full_macro,all,12,ae_tanh_1,M1,0.1,btc_ret,457,estimated,128.0204615631225,0.6498964722519281
full_macro,all,12,ae_tanh_1,M1,0.1,vixy_ret,457,estimated,-11.821058743495865,-0.21624662996075728
full_macro,all,12,ae_tanh_1,M1,0.5,e_origin,457,estimated,0.9078251273122986,57.05245704200316
full_macro,all,12,ae_tanh_1,M1,0.5,downside,457,estimated,283262.58602232503,3.6659482614559167
full_macro,all,12,ae_tanh_1,M1,0.5,dxy_ret,457,estimated,837.7077861217181,0.7918725117134425
full_macro,all,12,ae_tanh_1,M1,0.5,fx_ret,457,estimated,5.4295199486237635,0.0061175260520224635
full_macro,all,12,ae_tanh_1,M1,0.5,btc_vol,457,estimated,-1045.3539046700664,-1.9032076014728578
full_macro,all,12,ae_tanh_1,M1,0.5,btc_ret,457,estimated,262.2688847079287,1.3314092206196948
full_macro,all,12,ae_tanh_1,M1,0.5,vixy_ret,457,estimated,14.963992268116014,0.27374137705891766
full_macro,all,12,ae_tanh_1,M1,0.9,e_origin,457,estimated,1.2369113410258414,77.73394789982183
full_macro,all,12,ae_tanh_1,M1,0.9,downside,457,estimated,12361.97978335732,0.15998716572961116
full_macro,all,12,ae_tanh_1,M1,0.9,dxy_ret,457,estimated,2102.296257944872,1.98726888507479
full_macro,all,12,ae_tanh_1,M1,0.9,fx_ret,457,estimated,219.18019745844086,0.2469537971546281
full_macro,all,12,ae_tanh_1,M1,0.9,btc_vol,457,estimated,2731.3142044356537,4.972725440321951
full_macro,all,12,ae_tanh_1,M1,0.9,btc_ret,457,estimated,421.5269655756636,2.1398836134613446
full_macro,all,12,ae_tanh_1,M1,0.9,vixy_ret,457,estimated,136.29343942153852,2.493262033477741
full_macro,all,12,ae_tanh_1,M2,0.1,e_origin,457,estimated,0.6186948936069462,38.88200797450963
full_macro,all,12,ae_tanh_1,M2,0.1,downside,457,estimated,-143329.26985021797,-1.8549491304218366
full_macro,all,12,ae_tanh_1,M2,0.1,dxy_ret,457,estimated,-459.83559179058267,-0.43467563639612405
full_macro,all,12,ae_tanh_1,M2,0.1,fx_ret,457,estimated,-568.5231761614192,-0.6405640598535062
full_macro,all,12,ae_tanh_1,M2,0.1,btc_vol,457,estimated,-1063.9265508504495,-1.9370216057369232
full_macro,all,12,ae_tanh_1,M2,0.1,btc_ret,457,estimated,173.78021215019257,0.8821960602595967
full_macro,all,12,ae_tanh_1,M2,0.1,vixy_ret,457,estimated,-5.19565144983632,-0.09504581111197147
full_macro,all,12,ae_tanh_1,M2,0.1,account_ls,457,estimated,2.402290538548378,1.3410048118878355
full_macro,all,12,ae_tanh_1,M2,0.5,e_origin,457,estimated,0.9076897999533979,57.04395236626991
full_macro,all,12,ae_tanh_1,M2,0.5,downside,457,estimated,277455.0976149458,3.590788487165148
full_macro,all,12,ae_tanh_1,M2,0.5,dxy_ret,457,estimated,871.3903353861599,0.8237121165599348
full_macro,all,12,ae_tanh_1,M2,0.5,fx_ret,457,estimated,-216.42434708256852,-0.2438487369228947
full_macro,all,12,ae_tanh_1,M2,0.5,btc_vol,457,estimated,-1075.4591335970124,-1.9580182261635726
full_macro,all,12,ae_tanh_1,M2,0.5,btc_ret,457,estimated,260.38913495599405,1.3218666622069022
full_macro,all,12,ae_tanh_1,M2,0.5,vixy_ret,457,estimated,14.730969961916475,0.26947862111507637
full_macro,all,12,ae_tanh_1,M2,0.5,account_ls,457,estimated,0.8967199550326033,0.5005663367184543
full_macro,all,12,ae_tanh_1,M2,0.9,e_origin,457,estimated,1.2367770537989362,77.725508591398
full_macro,all,12,ae_tanh_1,M2,0.9,downside,457,estimated,47232.64748815326,0.6112788998173899
full_macro,all,12,ae_tanh_1,M2,0.9,dxy_ret,457,estimated,2211.3383241847173,2.0903447025690105
full_macro,all,12,ae_tanh_1,M2,0.9,fx_ret,457,estimated,436.84778829356554,0.49220331648872
full_macro,all,12,ae_tanh_1,M2,0.9,btc_vol,457,estimated,2403.2447353710354,4.375430778154871
full_macro,all,12,ae_tanh_1,M2,0.9,btc_ret,457,estimated,480.4031247076989,2.4387687108313965
full_macro,all,12,ae_tanh_1,M2,0.9,vixy_ret,457,estimated,152.00785578085268,2.780731172515022
full_macro,all,12,ae_tanh_1,M2,0.9,account_ls,457,estimated,-1.2072064321669347,-0.6738858637207275
full_macro,all,12,ae_tanh_2,M0,0.1,e_origin,457,estimated,0.5631506175114199,31.961610026451837
full_macro,all,12,ae_tanh_2,M0,0.1,downside,457,estimated,-170939.46483269913,-2.2122767525261846
full_macro,all,12,ae_tanh_2,M0,0.1,dxy_ret,457,estimated,-1679.0116026446556,-1.58714429662595
full_macro,all,12,ae_tanh_2,M0,0.1,fx_ret,457,estimated,-284.6606206618509,-0.3207316262508915
full_macro,all,12,ae_tanh_2,M0,0.5,e_origin,457,estimated,0.8854064983552915,50.25124067229533
full_macro,all,12,ae_tanh_2,M0,0.5,downside,457,estimated,146071.32114345537,1.8904364085421963
full_macro,all,12,ae_tanh_2,M0,0.5,dxy_ret,457,estimated,521.215063867822,0.492696723852492
full_macro,all,12,ae_tanh_2,M0,0.5,fx_ret,457,estimated,-320.84116838015785,-0.36149682194729693
full_macro,all,12,ae_tanh_2,M0,0.9,e_origin,457,estimated,1.2636245444424083,71.71700368152773
full_macro,all,12,ae_tanh_2,M0,0.9,downside,457,estimated,70878.96838151728,0.9173065690063751
full_macro,all,12,ae_tanh_2,M0,0.9,dxy_ret,457,estimated,1113.8949962947638,1.0529481080563905
full_macro,all,12,ae_tanh_2,M0,0.9,fx_ret,457,estimated,-457.98950999527415,-0.516024028912402
full_macro,all,12,ae_tanh_2,M1,0.1,e_origin,457,estimated,0.5766169461837294,32.725891432045174
full_macro,all,12,ae_tanh_2,M1,0.1,downside,457,estimated,-75433.82994013155,-0.9762550063783982
full_macro,all,12,ae_tanh_2,M1,0.1,dxy_ret,457,estimated,-1934.6026167624057,-1.8287506200646113
full_macro,all,12,ae_tanh_2,M1,0.1,fx_ret,457,estimated,-987.8135657175104,-1.1129851773267367
full_macro,all,12,ae_tanh_2,M1,0.1,btc_vol,457,estimated,-949.0109152611648,-1.727802211037632
full_macro,all,12,ae_tanh_2,M1,0.1,btc_ret,457,estimated,52.17673293422552,0.2648754289240284
full_macro,all,12,ae_tanh_2,M1,0.1,vixy_ret,457,estimated,-49.61242245493656,-0.9075768417082297
full_macro,all,12,ae_tanh_2,M1,0.5,e_origin,457,estimated,0.879315348343613,49.90553748875592
full_macro,all,12,ae_tanh_2,M1,0.5,downside,457,estimated,344120.9101353837,4.453568930356414
full_macro,all,12,ae_tanh_2,M1,0.5,dxy_ret,457,estimated,797.9224340241961,0.7542640195676017
full_macro,all,12,ae_tanh_2,M1,0.5,fx_ret,457,estimated,-236.97328258684067,-0.26700154775667345
full_macro,all,12,ae_tanh_2,M1,0.5,btc_vol,457,estimated,-1840.1205637163584,-3.350187366064159
full_macro,all,12,ae_tanh_2,M1,0.5,btc_ret,457,estimated,181.812487553371,0.9229719439343148
full_macro,all,12,ae_tanh_2,M1,0.5,vixy_ret,457,estimated,-7.613649581948958,-0.13927906962686237
full_macro,all,12,ae_tanh_2,M1,0.9,e_origin,457,estimated,1.2559052272976048,71.27889388180313
full_macro,all,12,ae_tanh_2,M1,0.9,downside,457,estimated,76485.79517180624,0.9898694062408142
full_macro,all,12,ae_tanh_2,M1,0.9,dxy_ret,457,estimated,586.728122967997,0.5546252286594762
full_macro,all,12,ae_tanh_2,M1,0.9,fx_ret,457,estimated,630.8768693850006,0.7108189527988324
full_macro,all,12,ae_tanh_2,M1,0.9,btc_vol,457,estimated,361.0028569270354,0.6572543311767727
full_macro,all,12,ae_tanh_2,M1,0.9,btc_ret,457,estimated,752.7787697228363,3.821484947449562
full_macro,all,12,ae_tanh_2,M1,0.9,vixy_ret,457,estimated,121.32627058714608,2.219462546416409
full_macro,all,12,ae_tanh_2,M2,0.1,e_origin,457,estimated,0.576605705502471,32.72525346724563
full_macro,all,12,ae_tanh_2,M2,0.1,downside,457,estimated,-84508.97053820672,-1.0937043185701596
full_macro,all,12,ae_tanh_2,M2,0.1,dxy_ret,457,estimated,-2061.0891154699257,-1.948316395969683
full_macro,all,12,ae_tanh_2,M2,0.1,fx_ret,457,estimated,-1118.9273526557029,-1.2607131560363505
full_macro,all,12,ae_tanh_2,M2,0.1,btc_vol,457,estimated,-937.104970352191,-1.7061258344992696
full_macro,all,12,ae_tanh_2,M2,0.1,btc_ret,457,estimated,34.447662463369106,0.1748737197079256
full_macro,all,12,ae_tanh_2,M2,0.1,vixy_ret,457,estimated,-52.06818398380384,-0.9525009188258584
full_macro,all,12,ae_tanh_2,M2,0.1,account_ls,457,estimated,-0.1660064310200177,-0.0926679846712832
full_macro,all,12,ae_tanh_2,M2,0.5,e_origin,457,estimated,0.8785999111753762,49.86493285642742
full_macro,all,12,ae_tanh_2,M2,0.5,downside,457,estimated,253668.49236891058,3.2829452757755284
full_macro,all,12,ae_tanh_2,M2,0.5,dxy_ret,457,estimated,901.5381733842037,0.8522104122589222
full_macro,all,12,ae_tanh_2,M2,0.5,fx_ret,457,estimated,-178.69797852271162,-0.2013418404206311
full_macro,all,12,ae_tanh_2,M2,0.5,btc_vol,457,estimated,-1461.7974298897873,-2.661399137603848
full_macro,all,12,ae_tanh_2,M2,0.5,btc_ret,457,estimated,175.52684464468638,0.8910628482920115
full_macro,all,12,ae_tanh_2,M2,0.5,vixy_ret,457,estimated,6.804618583668829,0.1244791916541617
full_macro,all,12,ae_tanh_2,M2,0.5,account_ls,457,estimated,1.7621589009493306,0.9836710121299276
full_macro,all,12,ae_tanh_2,M2,0.9,e_origin,457,estimated,1.2563969531951042,71.30680178226008
full_macro,all,12,ae_tanh_2,M2,0.9,downside,457,estimated,17994.114402777497,0.2328775336609475
full_macro,all,12,ae_tanh_2,M2,0.9,dxy_ret,457,estimated,817.8450565145271,0.7730965735592209
full_macro,all,12,ae_tanh_2,M2,0.9,fx_ret,457,estimated,-16.383820373089502,-0.01845990969964787
full_macro,all,12,ae_tanh_2,M2,0.9,btc_vol,457,estimated,770.9386140009789,1.403597598746911
full_macro,all,12,ae_tanh_2,M2,0.9,btc_ret,457,estimated,643.8708123747103,3.2686131922902364
full_macro,all,12,ae_tanh_2,M2,0.9,vixy_ret,457,estimated,110.82446697841793,2.027349497308459
full_macro,all,12,ae_tanh_2,M2,0.9,account_ls,457,estimated,1.185848789802205,0.6619636167143397
full_macro,all,12,conditional_neural,M0,0.1,e_origin,457,estimated,0.31463679186542626,3.1311395507966213
full_macro,all,12,conditional_neural,M0,0.1,downside,457,estimated,-160801.71326332475,-2.081075264667527
full_macro,all,12,conditional_neural,M0,0.1,dxy_ret,457,estimated,-255.56116078414374,-0.24157810353351356
full_macro,all,12,conditional_neural,M0,0.1,fx_ret,457,estimated,-84.4719637134409,-0.09517589834317773
full_macro,all,12,conditional_neural,M0,0.5,e_origin,457,estimated,0.11001617720237623,1.0948370075332643
full_macro,all,12,conditional_neural,M0,0.5,downside,457,estimated,896.2910980095704,0.011599685078945215
full_macro,all,12,conditional_neural,M0,0.5,dxy_ret,457,estimated,-773.2151972533848,-0.7309086419964085
full_macro,all,12,conditional_neural,M0,0.5,fx_ret,457,estimated,-292.79924274011944,-0.3299015405457995
full_macro,all,12,conditional_neural,M0,0.9,e_origin,457,estimated,-0.01963119229094762,-0.19536177650123762
full_macro,all,12,conditional_neural,M0,0.9,downside,457,estimated,71971.14846585438,0.9314414243630116
full_macro,all,12,conditional_neural,M0,0.9,dxy_ret,457,estimated,-73.4357924424551,-0.06941774491591578
full_macro,all,12,conditional_neural,M0,0.9,fx_ret,457,estimated,1516.116226962962,1.7082321465069583
full_macro,all,12,conditional_neural,M1,0.1,e_origin,457,estimated,0.30251298683025857,3.010488290571475
full_macro,all,12,conditional_neural,M1,0.1,downside,457,estimated,-63895.954963908145,-0.8269332999577406
full_macro,all,12,conditional_neural,M1,0.1,dxy_ret,457,estimated,46.344797485112025,0.04380903675169392
full_macro,all,12,conditional_neural,M1,0.1,fx_ret,457,estimated,-13.910236601222678,-0.01567288371771168
full_macro,all,12,conditional_neural,M1,0.1,btc_vol,457,estimated,-446.70669230326126,-0.813289708511392
full_macro,all,12,conditional_neural,M1,0.1,btc_ret,457,estimated,134.56272466121044,0.6831083014867018
full_macro,all,12,conditional_neural,M1,0.1,vixy_ret,457,estimated,-16.44887374310901,-0.3009048166311192
full_macro,all,12,conditional_neural,M1,0.5,e_origin,457,estimated,0.1071437225486857,1.066251487318937
full_macro,all,12,conditional_neural,M1,0.5,downside,457,estimated,85083.58851302856,1.101140951114471
full_macro,all,12,conditional_neural,M1,0.5,dxy_ret,457,estimated,-795.9773864948943,-0.7524253955295455
full_macro,all,12,conditional_neural,M1,0.5,fx_ret,457,estimated,-46.22690386265469,-0.05208458415477571
full_macro,all,12,conditional_neural,M1,0.5,btc_vol,457,estimated,-550.3548783323822,-1.001995193465558
full_macro,all,12,conditional_neural,M1,0.5,btc_ret,457,estimated,31.91494029653892,0.16201634377505092
full_macro,all,12,conditional_neural,M1,0.5,vixy_ret,457,estimated,-7.334977708862569,-0.1341812306999608
full_macro,all,12,conditional_neural,M1,0.9,e_origin,457,estimated,3.1018785645450206e-05,0.00030868655244137104
full_macro,all,12,conditional_neural,M1,0.9,downside,457,estimated,112882.82049175883,1.4609150659148067
full_macro,all,12,conditional_neural,M1,0.9,dxy_ret,457,estimated,-110.54484290159203,-0.10449636956428206
full_macro,all,12,conditional_neural,M1,0.9,fx_ret,457,estimated,1448.545802479833,1.6320994798931199
full_macro,all,12,conditional_neural,M1,0.9,btc_vol,457,estimated,-93.25024927699984,-0.16977464040681928
full_macro,all,12,conditional_neural,M1,0.9,btc_ret,457,estimated,138.8026469966146,0.7046322870649186
full_macro,all,12,conditional_neural,M1,0.9,vixy_ret,457,estimated,11.772114832724704,0.2153512824296246
full_macro,all,12,conditional_neural,M2,0.1,e_origin,457,estimated,0.2789274893540766,2.775774849924414
full_macro,all,12,conditional_neural,M2,0.1,downside,457,estimated,-53778.74098215708,-0.6959976069387739
full_macro,all,12,conditional_neural,M2,0.1,dxy_ret,457,estimated,55.60691252247076,0.052564374137738484
full_macro,all,12,conditional_neural,M2,0.1,fx_ret,457,estimated,-2.3409768879668778,-0.002637615707250478
full_macro,all,12,conditional_neural,M2,0.1,btc_vol,457,estimated,-315.7424567464079,-0.5748516756888582
full_macro,all,12,conditional_neural,M2,0.1,btc_ret,457,estimated,100.72269104557299,0.5113192124679461
full_macro,all,12,conditional_neural,M2,0.1,vixy_ret,457,estimated,-18.154434389739137,-0.3321052150074817
full_macro,all,12,conditional_neural,M2,0.1,account_ls,457,estimated,-0.623547514805197,-0.3480762232447311
full_macro,all,12,conditional_neural,M2,0.5,e_origin,457,estimated,0.11279745666727703,1.1225151887235114
full_macro,all,12,conditional_neural,M2,0.5,downside,457,estimated,35536.071731594595,0.4599033081380701
full_macro,all,12,conditional_neural,M2,0.5,dxy_ret,457,estimated,-801.2593235707599,-0.7574183308326087
full_macro,all,12,conditional_neural,M2,0.5,fx_ret,457,estimated,-22.360209511303346,-0.0251936019221646
full_macro,all,12,conditional_neural,M2,0.5,btc_vol,457,estimated,-479.18094474161603,-0.8724134596321497
full_macro,all,12,conditional_neural,M2,0.5,btc_ret,457,estimated,50.39875418014274,0.25584951145811186
full_macro,all,12,conditional_neural,M2,0.5,vixy_ret,457,estimated,-5.726999431455296,-0.10476593964316373
full_macro,all,12,conditional_neural,M2,0.5,account_ls,457,estimated,1.3999405704082981,0.7814737689509169
full_macro,all,12,conditional_neural,M2,0.9,e_origin,457,estimated,-0.0521986758965908,-0.5194603518234939
full_macro,all,12,conditional_neural,M2,0.9,downside,457,estimated,12982.083953267935,0.1680124748095269
full_macro,all,12,conditional_neural,M2,0.9,dxy_ret,457,estimated,166.11627775058338,0.15702720719337956
full_macro,all,12,conditional_neural,M2,0.9,fx_ret,457,estimated,379.3889369652477,0.4274635193710453
full_macro,all,12,conditional_neural,M2,0.9,btc_vol,457,estimated,-312.16189769487517,-0.5683327856039253
full_macro,all,12,conditional_neural,M2,0.9,btc_ret,457,estimated,140.5769336805876,0.7136394617196441
full_macro,all,12,conditional_neural,M2,0.9,vixy_ret,457,estimated,-10.728244388278226,-0.19625540695642377
full_macro,all,12,conditional_neural,M2,0.9,account_ls,457,estimated,4.9895351612266134,2.7852545530698265
full_macro,all,12,pca_selected,M0,0.1,e_origin,457,estimated,0.12430751234163193,0.8528449608309905
full_macro,all,12,pca_selected,M0,0.1,downside,457,estimated,-88543.71280330923,-1.1459214383807141
full_macro,all,12,pca_selected,M0,0.1,dxy_ret,457,estimated,-708.6310652013005,-0.6698582378910732
full_macro,all,12,pca_selected,M0,0.1,fx_ret,457,estimated,296.5205840060738,0.3340944346429494
full_macro,all,12,pca_selected,M0,0.5,e_origin,457,estimated,0.1759267799632908,1.2069927628715453
full_macro,all,12,pca_selected,M0,0.5,downside,457,estimated,-33483.00229044819,-0.4333327452758581
full_macro,all,12,pca_selected,M0,0.5,dxy_ret,457,estimated,-607.324778191388,-0.5740949356084247
full_macro,all,12,pca_selected,M0,0.5,fx_ret,457,estimated,157.2435352239369,0.17716877962449923
full_macro,all,12,pca_selected,M0,0.9,e_origin,457,estimated,0.18515657698910745,1.2703162558341208
full_macro,all,12,pca_selected,M0,0.9,downside,457,estimated,-17375.87365962559,-0.22487634081248456
full_macro,all,12,pca_selected,M0,0.9,dxy_ret,457,estimated,211.9580451791063,0.20036073723380998
full_macro,all,12,pca_selected,M0,0.9,fx_ret,457,estimated,-372.7506829996788,-0.41998409357307903
full_macro,all,12,pca_selected,M1,0.1,e_origin,457,estimated,0.09462396031184342,0.6491930069684143
full_macro,all,12,pca_selected,M1,0.1,downside,457,estimated,-36659.446829934794,-0.47444188538737386
full_macro,all,12,pca_selected,M1,0.1,dxy_ret,457,estimated,-152.95759590766988,-0.14458850408662346
full_macro,all,12,pca_selected,M1,0.1,fx_ret,457,estimated,264.61982242883437,0.2981513417222602
full_macro,all,12,pca_selected,M1,0.1,btc_vol,457,estimated,-1046.4692214774336,-1.905238185963286
full_macro,all,12,pca_selected,M1,0.1,btc_ret,457,estimated,149.22901102200237,0.7575617728344484
full_macro,all,12,pca_selected,M1,0.1,vixy_ret,457,estimated,-1.8832002158111711,-0.0344500191604753
full_macro,all,12,pca_selected,M1,0.5,e_origin,457,estimated,0.19531123092243455,1.3399849771598242
full_macro,all,12,pca_selected,M1,0.5,downside,457,estimated,10564.572890924066,0.13672535496606314
full_macro,all,12,pca_selected,M1,0.5,dxy_ret,457,estimated,-398.270353935652,-0.37647894735719
