scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,6,ml,M2,0.1,btc_vol,238,estimated,389.54687179534966,0.725241830579111
full_macro,all,6,ml,M2,0.1,btc_ret,238,estimated,77.329373793623,0.3058402989004787
full_macro,all,6,ml,M2,0.1,vixy_ret,238,estimated,-17.500635418461144,-0.26292314209282763
full_macro,all,6,ml,M2,0.1,account_ls,238,estimated,4.449383950495025,2.496337108495011
full_macro,all,6,ml,M2,0.5,e_origin,238,estimated,0.2405481879651459,1.9901291034667232
full_macro,all,6,ml,M2,0.5,downside,238,estimated,-157805.00823092487,-2.5422350252765464
full_macro,all,6,ml,M2,0.5,dxy_ret,238,estimated,2086.9627323769537,1.4263042053078747
full_macro,all,6,ml,M2,0.5,fx_ret,238,estimated,-671.7652837937705,-0.5993866478656974
full_macro,all,6,ml,M2,0.5,btc_vol,238,estimated,790.8177877769577,1.4723109889666697
full_macro,all,6,ml,M2,0.5,btc_ret,238,estimated,17.450569589449955,0.06901759522150822
full_macro,all,6,ml,M2,0.5,vixy_ret,238,estimated,-15.230254077083575,-0.22881376367596049
full_macro,all,6,ml,M2,0.5,account_ls,238,estimated,1.698453314567271,0.9529211422019241
full_macro,all,6,ml,M2,0.9,e_origin,238,estimated,0.27610515943413166,2.2843028586305643
full_macro,all,6,ml,M2,0.9,downside,238,estimated,-31083.33329347304,-0.5007517789636671
full_macro,all,6,ml,M2,0.9,dxy_ret,238,estimated,3371.7916900101955,2.304401795141896
full_macro,all,6,ml,M2,0.9,fx_ret,238,estimated,-1583.2097492820083,-1.4126284989472004
full_macro,all,6,ml,M2,0.9,btc_vol,238,estimated,259.51785879203175,0.4831593335889578
full_macro,all,6,ml,M2,0.9,btc_ret,238,estimated,488.5205171491533,1.9321152319512842
full_macro,all,6,ml,M2,0.9,vixy_ret,238,estimated,1.338666681993658,0.020111638339341025
full_macro,all,6,ml,M2,0.9,account_ls,238,estimated,3.5716993206012417,2.003910126347112
full_macro,all,6,joint_linear,M0,0.1,e_origin,238,estimated,0.44212742445983716,3.6774522243082064
full_macro,all,6,joint_linear,M0,0.1,downside,238,estimated,-169963.0568630914,-2.738100906963134
full_macro,all,6,joint_linear,M0,0.1,dxy_ret,238,estimated,3323.983430609649,2.271727938357791
full_macro,all,6,joint_linear,M0,0.1,fx_ret,238,estimated,-1386.9983809799965,-1.237557715807729
full_macro,all,6,joint_linear,M0,0.5,e_origin,238,estimated,0.28362999899082775,2.3591293210179574
full_macro,all,6,joint_linear,M0,0.5,downside,238,estimated,-78415.91903981712,-1.2632786383468302
full_macro,all,6,joint_linear,M0,0.5,dxy_ret,238,estimated,2049.32139907129,1.4005787857043752
full_macro,all,6,joint_linear,M0,0.5,fx_ret,238,estimated,-1005.1192709722878,-0.8968237642930126
full_macro,all,6,joint_linear,M0,0.9,e_origin,238,estimated,0.25750139707923986,2.1418012841172267
full_macro,all,6,joint_linear,M0,0.9,downside,238,estimated,-3453.448331890647,-0.055634972588878596
full_macro,all,6,joint_linear,M0,0.9,dxy_ret,238,estimated,4148.036545285002,2.834915006638516
full_macro,all,6,joint_linear,M0,0.9,fx_ret,238,estimated,-2098.090276623589,-1.8720337715622342
full_macro,all,6,joint_linear,M1,0.1,e_origin,238,estimated,0.41640029970181225,3.4634635257287365
full_macro,all,6,joint_linear,M1,0.1,downside,238,estimated,-262056.76533412357,-4.221728416047377
full_macro,all,6,joint_linear,M1,0.1,dxy_ret,238,estimated,3382.5647262322386,2.3117644694384003
full_macro,all,6,joint_linear,M1,0.1,fx_ret,238,estimated,-1141.6712684643155,-1.0186631120691898
full_macro,all,6,joint_linear,M1,0.1,btc_vol,238,estimated,690.9896203002194,1.286455144224517
full_macro,all,6,joint_linear,M1,0.1,btc_ret,238,estimated,45.09630198949291,0.17835740551296364
full_macro,all,6,joint_linear,M1,0.1,vixy_ret,238,estimated,39.45734855221034,0.5927927650589985
full_macro,all,6,joint_linear,M1,0.5,e_origin,238,estimated,0.21595785488226105,1.7962574811184158
full_macro,all,6,joint_linear,M1,0.5,downside,238,estimated,-182694.50309647087,-2.9432042107160736
full_macro,all,6,joint_linear,M1,0.5,dxy_ret,238,estimated,2701.9275297766967,1.8465929162847843
full_macro,all,6,joint_linear,M1,0.5,fx_ret,238,estimated,-1094.4967140494693,-0.976571329838965
full_macro,all,6,joint_linear,M1,0.5,btc_vol,238,estimated,915.1152919973434,1.703722806193547
full_macro,all,6,joint_linear,M1,0.5,btc_ret,238,estimated,77.4409559474616,0.30628161010743393
full_macro,all,6,joint_linear,M1,0.5,vixy_ret,238,estimated,-73.60650494391695,-1.1058371936547442
full_macro,all,6,joint_linear,M1,0.9,e_origin,238,estimated,0.28747712569515704,2.391128296592286
full_macro,all,6,joint_linear,M1,0.9,downside,238,estimated,96684.72527527329,1.5575886833981492
full_macro,all,6,joint_linear,M1,0.9,dxy_ret,238,estimated,3812.49539805302,2.6055943091837417
full_macro,all,6,joint_linear,M1,0.9,fx_ret,238,estimated,-2179.8166358255726,-1.944954611126464
full_macro,all,6,joint_linear,M1,0.9,btc_vol,238,estimated,-287.5405616092885,-0.5353308121976696
full_macro,all,6,joint_linear,M1,0.9,btc_ret,238,estimated,371.5084386103588,1.4693284884457731
full_macro,all,6,joint_linear,M1,0.9,vixy_ret,238,estimated,-0.009383795091709534,-0.00014097870341695686
full_macro,all,6,joint_linear,M2,0.1,e_origin,238,estimated,0.4433965792107887,3.6880085836373753
full_macro,all,6,joint_linear,M2,0.1,downside,238,estimated,-291575.9851646553,-4.697282363373298
full_macro,all,6,joint_linear,M2,0.1,dxy_ret,238,estimated,3543.442420236796,2.4217139802461896
full_macro,all,6,joint_linear,M2,0.1,fx_ret,238,estimated,-754.5401859912522,-0.6732430562757379
full_macro,all,6,joint_linear,M2,0.1,btc_vol,238,estimated,849.6669362646624,1.5818738356160118
full_macro,all,6,joint_linear,M2,0.1,btc_ret,238,estimated,61.73570869530543,0.24416682398845632
full_macro,all,6,joint_linear,M2,0.1,vixy_ret,238,estimated,12.828965745521307,0.19273768654454446
full_macro,all,6,joint_linear,M2,0.1,account_ls,238,estimated,2.105340318343894,1.1812060323784455
full_macro,all,6,joint_linear,M2,0.5,e_origin,238,estimated,0.2747620571989585,2.2853690644417277
full_macro,all,6,joint_linear,M2,0.5,downside,238,estimated,-148168.3611093156,-2.3869888634884786
full_macro,all,6,joint_linear,M2,0.5,dxy_ret,238,estimated,2478.1028482752436,1.6936232060333625
full_macro,all,6,joint_linear,M2,0.5,fx_ret,238,estimated,-1365.3441418802229,-1.2182365896655807
full_macro,all,6,joint_linear,M2,0.5,btc_vol,238,estimated,494.7052685513774,0.9210212699380088
full_macro,all,6,joint_linear,M2,0.5,btc_ret,238,estimated,89.4824059033747,0.35390595352369103
full_macro,all,6,joint_linear,M2,0.5,vixy_ret,238,estimated,-49.38531769587982,-0.7419469402897254
full_macro,all,6,joint_linear,M2,0.5,account_ls,238,estimated,1.312815378342706,0.736558090293646
full_macro,all,6,joint_linear,M2,0.9,e_origin,238,estimated,0.29597449961258027,2.461806306787162
full_macro,all,6,joint_linear,M2,0.9,downside,238,estimated,21675.407630372436,0.34919031457127514
full_macro,all,6,joint_linear,M2,0.9,dxy_ret,238,estimated,3694.126537760854,2.524696840056477
full_macro,all,6,joint_linear,M2,0.9,fx_ret,238,estimated,-1962.912020083472,-1.751420152480388
full_macro,all,6,joint_linear,M2,0.9,btc_vol,238,estimated,15.284363221999035,0.02845577866219422
full_macro,all,6,joint_linear,M2,0.9,btc_ret,238,estimated,463.52059509216326,1.8332396913992017
full_macro,all,6,joint_linear,M2,0.9,vixy_ret,238,estimated,11.12204848841253,0.1670935863275837
full_macro,all,6,joint_linear,M2,0.9,account_ls,238,estimated,1.4621431532506786,0.8203387821780336
full_macro,matched,6,linear,M0,,,0,insufficient,,
full_macro,matched,6,linear,M1,,,0,insufficient,,
full_macro,matched,6,linear,M2,,,0,insufficient,,
full_macro,matched,6,pca,M0,,,0,insufficient,,
full_macro,matched,6,pca,M1,,,0,insufficient,,
full_macro,matched,6,pca,M2,,,0,insufficient,,
full_macro,matched,6,ml,M0,,,0,insufficient,,
full_macro,matched,6,ml,M1,,,0,insufficient,,
full_macro,matched,6,ml,M2,,,0,insufficient,,
full_macro,matched,6,joint_linear,M0,,,0,insufficient,,
full_macro,matched,6,joint_linear,M1,,,0,insufficient,,
full_macro,matched,6,joint_linear,M2,,,0,insufficient,,
full_macro,all,12,linear,M0,0.1,e_origin,593,estimated,0.22731020808079275,2.1860227628557567
full_macro,all,12,linear,M0,0.1,downside,593,estimated,-119030.05527286921,-1.571983472159592
full_macro,all,12,linear,M0,0.1,dxy_ret,593,estimated,-22.481048239004416,-0.0216766049602284
full_macro,all,12,linear,M0,0.1,fx_ret,593,estimated,-413.76139000266477,-0.5400923906103113
full_macro,all,12,linear,M0,0.5,e_origin,593,estimated,0.2319353789526099,2.2305026341877827
full_macro,all,12,linear,M0,0.5,downside,593,estimated,-50083.66866879293,-0.6614354600774932
full_macro,all,12,linear,M0,0.5,dxy_ret,593,estimated,-455.4928149665317,-0.4391938359494028
full_macro,all,12,linear,M0,0.5,fx_ret,593,estimated,-230.90164948694053,-0.301401307324646
full_macro,all,12,linear,M0,0.9,e_origin,593,estimated,0.16837363402657868,1.619234788241552
full_macro,all,12,linear,M0,0.9,downside,593,estimated,53067.246922768594,0.700838413326508
full_macro,all,12,linear,M0,0.9,dxy_ret,593,estimated,781.566562863481,0.7535996299283535
full_macro,all,12,linear,M0,0.9,fx_ret,593,estimated,-261.95900347990613,-0.34194119569843423
full_macro,all,12,linear,M1,0.1,e_origin,593,estimated,0.2574625930071847,2.4759956609495104
full_macro,all,12,linear,M1,0.1,downside,593,estimated,32879.4742240963,0.4342263803464571
full_macro,all,12,linear,M1,0.1,dxy_ret,593,estimated,714.6231646839739,0.6890516790674682
full_macro,all,12,linear,M1,0.1,fx_ret,593,estimated,-546.5256776575475,-0.7133927111325786
full_macro,all,12,linear,M1,0.1,btc_vol,593,estimated,-1752.3703581102798,-3.1464354499613427
full_macro,all,12,linear,M1,0.1,btc_ret,593,estimated,71.09981442283137,0.4799857724991242
full_macro,all,12,linear,M1,0.1,vixy_ret,593,estimated,-12.30579128118072,-0.29017383073480374
full_macro,all,12,linear,M1,0.5,e_origin,593,estimated,0.2296281172648292,2.20831389655062
full_macro,all,12,linear,M1,0.5,downside,593,estimated,12339.429375245696,0.16296202660159634
full_macro,all,12,linear,M1,0.5,dxy_ret,593,estimated,-320.7160636024169,-0.30923982463804145
full_macro,all,12,linear,M1,0.5,fx_ret,593,estimated,-439.60502086860214,-0.5738266846108816
full_macro,all,12,linear,M1,0.5,btc_vol,593,estimated,-505.48076743261555,-0.9076064306627332
full_macro,all,12,linear,M1,0.5,btc_ret,593,estimated,24.482551221315838,0.1652785785181898
full_macro,all,12,linear,M1,0.5,vixy_ret,593,estimated,20.5152419154551,0.48375485972712184
full_macro,all,12,linear,M1,0.9,e_origin,593,estimated,0.22570933183580008,2.170627273398349
full_macro,all,12,linear,M1,0.9,downside,593,estimated,89180.2215240251,1.17776837083644
full_macro,all,12,linear,M1,0.9,dxy_ret,593,estimated,540.1204844568207,0.520793258749583
full_macro,all,12,linear,M1,0.9,fx_ret,593,estimated,-65.67919812462358,-0.08573258884369991
full_macro,all,12,linear,M1,0.9,btc_vol,593,estimated,31.50618287836411,0.056570330719558644
full_macro,all,12,linear,M1,0.9,btc_ret,593,estimated,155.73568639667374,1.051351741880004
full_macro,all,12,linear,M1,0.9,vixy_ret,593,estimated,8.159545189475708,0.19240424533323713
full_macro,all,12,linear,M2,0.1,e_origin,593,estimated,0.2490343768496236,2.3949422294901157
full_macro,all,12,linear,M2,0.1,downside,593,estimated,32051.30998048959,0.42328913848599703
full_macro,all,12,linear,M2,0.1,dxy_ret,593,estimated,587.6587591223519,0.5666304630231676
full_macro,all,12,linear,M2,0.1,fx_ret,593,estimated,-538.5461130950116,-0.7029767994386876
full_macro,all,12,linear,M2,0.1,btc_vol,593,estimated,-1675.1194769713152,-3.0077290915528927
full_macro,all,12,linear,M2,0.1,btc_ret,593,estimated,72.5621846183937,0.4898580470429419
full_macro,all,12,linear,M2,0.1,vixy_ret,593,estimated,-10.16349928713426,-0.2396580158423771
full_macro,all,12,linear,M2,0.1,account_ls,593,estimated,-0.3197318030443441,-0.17971061148016232
full_macro,all,12,linear,M2,0.5,e_origin,593,estimated,0.2208212085396462,2.123618611168627
full_macro,all,12,linear,M2,0.5,downside,593,estimated,-22718.47977254391,-0.3000340933486166
full_macro,all,12,linear,M2,0.5,dxy_ret,593,estimated,-194.44442726952732,-0.18748658834006685
full_macro,all,12,linear,M2,0.5,fx_ret,593,estimated,-341.8973617930766,-0.44628659883657096
full_macro,all,12,linear,M2,0.5,btc_vol,593,estimated,-524.2974838110432,-0.9413924298329082
full_macro,all,12,linear,M2,0.5,btc_ret,593,estimated,9.651573975269365,0.06515654404949468
full_macro,all,12,linear,M2,0.5,vixy_ret,593,estimated,14.349868829379965,0.3383737228772186
full_macro,all,12,linear,M2,0.5,account_ls,593,estimated,1.173234932628162,0.6594363311529942
full_macro,all,12,linear,M2,0.9,e_origin,593,estimated,0.22616855295121163,2.1750435634539054
full_macro,all,12,linear,M2,0.9,downside,593,estimated,83471.74360172024,1.1023787314341926
full_macro,all,12,linear,M2,0.9,dxy_ret,593,estimated,500.36508819023305,0.4824604367767619
full_macro,all,12,linear,M2,0.9,fx_ret,593,estimated,526.1668212455875,0.686817821122767
full_macro,all,12,linear,M2,0.9,btc_vol,593,estimated,-427.6154814620463,-0.7677968892805236
full_macro,all,12,linear,M2,0.9,btc_ret,593,estimated,139.30932705482283,0.9404594865056399
full_macro,all,12,linear,M2,0.9,vixy_ret,593,estimated,-2.634019864937009,-0.06211088884704427
full_macro,all,12,linear,M2,0.9,account_ls,593,estimated,4.894847380341477,2.7512308986705225
full_macro,all,12,pca,M0,0.1,e_origin,593,estimated,0.22613642626853087,2.16274581510677
full_macro,all,12,pca,M0,0.1,downside,593,estimated,-123474.75516662537,-1.6306828885017666
full_macro,all,12,pca,M0,0.1,dxy_ret,593,estimated,-78.2559831051415,-0.07545573558270975
full_macro,all,12,pca,M0,0.1,fx_ret,593,estimated,-444.87086896775764,-0.5807003189256865
full_macro,all,12,pca,M0,0.5,e_origin,593,estimated,0.24097477612518575,2.3046582861982814
full_macro,all,12,pca,M0,0.5,downside,593,estimated,-49251.917020173685,-0.6504508407595101
full_macro,all,12,pca,M0,0.5,dxy_ret,593,estimated,-416.271025287598,-0.40137552642643637
full_macro,all,12,pca,M0,0.5,fx_ret,593,estimated,-283.7128470945678,-0.3703369950327554
full_macro,all,12,pca,M0,0.9,e_origin,593,estimated,0.16979699549257582,1.6239212208262217
full_macro,all,12,pca,M0,0.9,downside,593,estimated,52141.535507171095,0.6886129040467487
full_macro,all,12,pca,M0,0.9,dxy_ret,593,estimated,769.5754802306132,0.7420376263013535
full_macro,all,12,pca,M0,0.9,fx_ret,593,estimated,-244.94956678278854,-0.3197383813454038
full_macro,all,12,pca,M1,0.1,e_origin,593,estimated,0.25724655837920074,2.460279959163124
full_macro,all,12,pca,M1,0.1,downside,593,estimated,31406.190452760133,0.4147692967297842
full_macro,all,12,pca,M1,0.1,dxy_ret,593,estimated,704.1937094828744,0.6789954228848765
full_macro,all,12,pca,M1,0.1,fx_ret,593,estimated,-536.7246991702182,-0.7005992653702569
full_macro,all,12,pca,M1,0.1,btc_vol,593,estimated,-1734.658631785594,-3.1146334947809886
full_macro,all,12,pca,M1,0.1,btc_ret,593,estimated,66.34211000142311,0.4478671171894019
full_macro,all,12,pca,M1,0.1,vixy_ret,593,estimated,-13.909927469287286,-0.3279997886181513
full_macro,all,12,pca,M1,0.5,e_origin,593,estimated,0.22809592811574944,2.18148629177254
full_macro,all,12,pca,M1,0.5,downside,593,estimated,11764.919298288927,0.15537469629670128
full_macro,all,12,pca,M1,0.5,dxy_ret,593,estimated,-341.05076895859224,-0.32884688967799325
full_macro,all,12,pca,M1,0.5,fx_ret,593,estimated,-411.9636213830355,-0.5377457213100812
full_macro,all,12,pca,M1,0.5,btc_vol,593,estimated,-480.577119393859,-0.8628911564857589
full_macro,all,12,pca,M1,0.5,btc_ret,593,estimated,21.246110665787356,0.14342978140383342
full_macro,all,12,pca,M1,0.5,vixy_ret,593,estimated,18.21542028044584,0.429524454010913
full_macro,all,12,pca,M1,0.9,e_origin,593,estimated,0.22552448610430886,2.156893281522927
full_macro,all,12,pca,M1,0.9,downside,593,estimated,83978.00280640896,1.1090646991133215
full_macro,all,12,pca,M1,0.9,dxy_ret,593,estimated,536.6124620862746,0.5174107645567171
full_macro,all,12,pca,M1,0.9,fx_ret,593,estimated,-91.27214455315394,-0.11913965860257124
full_macro,all,12,pca,M1,0.9,btc_vol,593,estimated,73.12117081421182,0.13129133514939084
full_macro,all,12,pca,M1,0.9,btc_ret,593,estimated,152.9690020243183,1.0326742088019452
full_macro,all,12,pca,M1,0.9,vixy_ret,593,estimated,8.042007636166193,0.18963267857091307
full_macro,all,12,pca,M2,0.1,e_origin,593,estimated,0.25954538032901786,2.4822656588298315
full_macro,all,12,pca,M2,0.1,downside,593,estimated,35935.13598117899,0.4745813122805178
full_macro,all,12,pca,M2,0.1,dxy_ret,593,estimated,720.6281285010307,0.6948417662146044
full_macro,all,12,pca,M2,0.1,fx_ret,593,estimated,-579.2365737456147,-0.7560910065610039
full_macro,all,12,pca,M2,0.1,btc_vol,593,estimated,-1676.122750533426,-3.009530500420159
full_macro,all,12,pca,M2,0.1,btc_ret,593,estimated,76.84821207342672,0.5187924713541237
full_macro,all,12,pca,M2,0.1,vixy_ret,593,estimated,-15.496196512126883,-0.36540443446491816
full_macro,all,12,pca,M2,0.1,account_ls,593,estimated,-0.27737418516301693,-0.15590280338031987
full_macro,all,12,pca,M2,0.5,e_origin,593,estimated,0.2202344485275223,2.1062998993786155
full_macro,all,12,pca,M2,0.5,downside,593,estimated,-28259.536154460384,-0.3732126618262078
full_macro,all,12,pca,M2,0.5,dxy_ret,593,estimated,-147.26616667653488,-0.14199651569253371
full_macro,all,12,pca,M2,0.5,fx_ret,593,estimated,-322.08156651072085,-0.4204205791825305
full_macro,all,12,pca,M2,0.5,btc_vol,593,estimated,-515.7003190045061,-0.925955953182151
full_macro,all,12,pca,M2,0.5,btc_ret,593,estimated,10.240110219055277,0.06912967711475626
full_macro,all,12,pca,M2,0.5,vixy_ret,593,estimated,12.351941547455151,0.29126206628571566
full_macro,all,12,pca,M2,0.5,account_ls,593,estimated,1.1806009780706468,0.6635765402846958
full_macro,all,12,pca,M2,0.9,e_origin,593,estimated,0.2302284385324409,2.201881404826526
full_macro,all,12,pca,M2,0.9,downside,593,estimated,83193.21717221577,1.0987003416129248
full_macro,all,12,pca,M2,0.9,dxy_ret,593,estimated,482.62413125997807,0.46535430760942403
full_macro,all,12,pca,M2,0.9,fx_ret,593,estimated,519.2358581313,0.6777706733509479
full_macro,all,12,pca,M2,0.9,btc_vol,593,estimated,-438.8607953676557,-0.7879881999556874
full_macro,all,12,pca,M2,0.9,btc_ret,593,estimated,137.07687535313406,0.9253884900016325
full_macro,all,12,pca,M2,0.9,vixy_ret,593,estimated,-1.9537577260042305,-0.0460701267174402
full_macro,all,12,pca,M2,0.9,account_ls,593,estimated,4.901344767736776,2.7548828640074547
full_macro,all,12,ml,M0,0.1,e_origin,593,estimated,0.24083352247211331,2.2927735309213375
full_macro,all,12,ml,M0,0.1,downside,593,estimated,-115749.5469196419,-1.5286590790075187
full_macro,all,12,ml,M0,0.1,dxy_ret,593,estimated,-280.6774242027821,-0.2706338948707134
full_macro,all,12,ml,M0,0.1,fx_ret,593,estimated,-205.6274971909876,-0.26841036698078646
full_macro,all,12,ml,M0,0.5,e_origin,593,estimated,0.21477630703327621,2.044704685544555
full_macro,all,12,ml,M0,0.5,downside,593,estimated,-6884.33396360767,-0.09091871110039623
full_macro,all,12,ml,M0,0.5,dxy_ret,593,estimated,-353.8036544741996,-0.3411434364620182
full_macro,all,12,ml,M0,0.5,fx_ret,593,estimated,-70.36368307592744,-0.0918473562851749
full_macro,all,12,ml,M0,0.9,e_origin,593,estimated,0.1601481992928343,1.5246363902925633
full_macro,all,12,ml,M0,0.9,downside,593,estimated,107522.64741170254,1.420009628883754
full_macro,all,12,ml,M0,0.9,dxy_ret,593,estimated,1077.2182573035402,1.0386719681069727
full_macro,all,12,ml,M0,0.9,fx_ret,593,estimated,-352.12574692902183,-0.459637948463756
full_macro,all,12,ml,M1,0.1,e_origin,593,estimated,0.29584817413886644,2.816521785979952
full_macro,all,12,ml,M1,0.1,downside,593,estimated,24581.060608079253,0.3246324713155143
full_macro,all,12,ml,M1,0.1,dxy_ret,593,estimated,341.09260815987886,0.3288872317398268
full_macro,all,12,ml,M1,0.1,fx_ret,593,estimated,-499.81919511839845,-0.6524256503553386
full_macro,all,12,ml,M1,0.1,btc_vol,593,estimated,-1741.1814182845972,-3.126345360699061
full_macro,all,12,ml,M1,0.1,btc_ret,593,estimated,50.88893693890104,0.3435447181762831
full_macro,all,12,ml,M1,0.1,vixy_ret,593,estimated,-7.3404990251574525,-0.17309091897995027
full_macro,all,12,ml,M1,0.5,e_origin,593,estimated,0.2242825626578596,2.1352057547083825
full_macro,all,12,ml,M1,0.5,downside,593,estimated,68912.33549178201,0.9100983123351524
full_macro,all,12,ml,M1,0.5,dxy_ret,593,estimated,-342.16101862304913,-0.32991741108463757
full_macro,all,12,ml,M1,0.5,fx_ret,593,estimated,-298.0704769107936,-0.38907834402835245
full_macro,all,12,ml,M1,0.5,btc_vol,593,estimated,-618.702813172039,-1.1109001332655521
full_macro,all,12,ml,M1,0.5,btc_ret,593,estimated,-2.940525447432893,-0.01985111198808111
full_macro,all,12,ml,M1,0.5,vixy_ret,593,estimated,11.248659503678454,0.26524638231152015
full_macro,all,12,ml,M1,0.9,e_origin,593,estimated,0.16418554488006767,1.5630725639720915
full_macro,all,12,ml,M1,0.9,downside,593,estimated,46275.462778267436,0.6111419715567717
full_macro,all,12,ml,M1,0.9,dxy_ret,593,estimated,1004.0843126863797,0.968154988213707
full_macro,all,12,ml,M1,0.9,fx_ret,593,estimated,-158.08134090257624,-0.20634726047881394
full_macro,all,12,ml,M1,0.9,btc_vol,593,estimated,568.00268343196,1.0198664743169654
full_macro,all,12,ml,M1,0.9,btc_ret,593,estimated,102.02914796642416,0.6887857556540348
full_macro,all,12,ml,M1,0.9,vixy_ret,593,estimated,9.840051507878696,0.23203103119712423
full_macro,all,12,ml,M2,0.1,e_origin,593,estimated,0.27607449687175756,2.6282732258059514
full_macro,all,12,ml,M2,0.1,downside,593,estimated,-24555.177106708834,-0.324290638017507
full_macro,all,12,ml,M2,0.1,dxy_ret,593,estimated,354.02151183515656,0.34135349819494704
full_macro,all,12,ml,M2,0.1,fx_ret,593,estimated,-629.935690714022,-0.8222697461604687
full_macro,all,12,ml,M2,0.1,btc_vol,593,estimated,-1465.1427342106163,-2.6307093228539182
full_macro,all,12,ml,M2,0.1,btc_ret,593,estimated,25.638096571320173,0.173079517690564
full_macro,all,12,ml,M2,0.1,vixy_ret,593,estimated,0.41127727771075373,0.009698027574221986
full_macro,all,12,ml,M2,0.1,account_ls,593,estimated,0.7977668793166077,0.44839822731279755
full_macro,all,12,ml,M2,0.5,e_origin,593,estimated,0.20766074009202456,1.9769633538024602
full_macro,all,12,ml,M2,0.5,downside,593,estimated,-42777.96822637832,-0.5649519263876415
full_macro,all,12,ml,M2,0.5,dxy_ret,593,estimated,-244.5337693931343,-0.23578357477895365
full_macro,all,12,ml,M2,0.5,fx_ret,593,estimated,-260.75762363858695,-0.34037300657734454
full_macro,all,12,ml,M2,0.5,btc_vol,593,estimated,-429.5098965946788,-0.7711983705385642
full_macro,all,12,ml,M2,0.5,btc_ret,593,estimated,-13.489919023539574,-0.09106872157158613
full_macro,all,12,ml,M2,0.5,vixy_ret,593,estimated,13.756527947749865,0.3243825871086903
full_macro,all,12,ml,M2,0.5,account_ls,593,estimated,2.265558963855389,1.2733953359101637
full_macro,all,12,ml,M2,0.9,e_origin,593,estimated,0.19263546557931288,1.8339203449058838
full_macro,all,12,ml,M2,0.9,downside,593,estimated,-38697.442853488334,-0.5110620207734163
full_macro,all,12,ml,M2,0.9,dxy_ret,593,estimated,960.4268227588861,0.926059701879526
full_macro,all,12,ml,M2,0.9,fx_ret,593,estimated,-123.69516601235318,-0.16146218456516906
full_macro,all,12,ml,M2,0.9,btc_vol,593,estimated,21.79218732347671,0.03912854974374671
full_macro,all,12,ml,M2,0.9,btc_ret,593,estimated,118.77167586586117,0.8018124246071799
full_macro,all,12,ml,M2,0.9,vixy_ret,593,estimated,17.285929322505236,0.4076068100548139
full_macro,all,12,ml,M2,0.9,account_ls,593,estimated,5.304282915995417,2.9813609944992208
full_macro,all,12,joint_linear,M0,0.1,e_origin,593,estimated,0.24559953215065194,2.3704780952241946
full_macro,all,12,joint_linear,M0,0.1,downside,593,estimated,-129698.76842139114,-1.712881001781347
full_macro,all,12,joint_linear,M0,0.1,dxy_ret,593,estimated,93.29970842704432,0.08996114865180753
full_macro,all,12,joint_linear,M0,0.1,fx_ret,593,estimated,-553.3413426352631,-0.7222893575581663
full_macro,all,12,joint_linear,M0,0.5,e_origin,593,estimated,0.23706179439086175,2.2880735394616996
full_macro,all,12,joint_linear,M0,0.5,downside,593,estimated,-50842.53779828695,-0.6714575484178036
full_macro,all,12,joint_linear,M0,0.5,dxy_ret,593,estimated,-438.02377756073344,-0.42234989616264706
full_macro,all,12,joint_linear,M0,0.5,fx_ret,593,estimated,-245.38813326333488,-0.32031085239911494
full_macro,all,12,joint_linear,M0,0.9,e_origin,593,estimated,0.17018265413807618,1.6425693090244506
full_macro,all,12,joint_linear,M0,0.9,downside,593,estimated,53623.30218593836,0.7081820181102442
full_macro,all,12,joint_linear,M0,0.9,dxy_ret,593,estimated,706.6118834362494,0.6813270668969862
full_macro,all,12,joint_linear,M0,0.9,fx_ret,593,estimated,-173.98766434808593,-0.22711015538172125
full_macro,all,12,joint_linear,M1,0.1,e_origin,593,estimated,0.2518990327578481,2.4312796287997966
full_macro,all,12,joint_linear,M1,0.1,downside,593,estimated,18970.57042828283,0.25053691777539977
full_macro,all,12,joint_linear,M1,0.1,dxy_ret,593,estimated,651.345040655736,0.6280378472122152
full_macro,all,12,joint_linear,M1,0.1,fx_ret,593,estimated,-658.2396399648368,-0.8592155511194258
full_macro,all,12,joint_linear,M1,0.1,btc_vol,593,estimated,-1666.39931568083,-2.992071770891893
full_macro,all,12,joint_linear,M1,0.1,btc_ret,593,estimated,61.95003830295822,0.4182168017255369
full_macro,all,12,joint_linear,M1,0.1,vixy_ret,593,estimated,-10.972521146348823,-0.25873496641568133
full_macro,all,12,joint_linear,M1,0.5,e_origin,593,estimated,0.23892819799194162,2.306087697772447
full_macro,all,12,joint_linear,M1,0.5,downside,593,estimated,16913.67437310224,0.22337229456085314
full_macro,all,12,joint_linear,M1,0.5,dxy_ret,593,estimated,-323.0173685937309,-0.31145878163058804
full_macro,all,12,joint_linear,M1,0.5,fx_ret,593,estimated,-438.52846676644907,-0.5724214334378579
full_macro,all,12,joint_linear,M1,0.5,btc_vol,593,estimated,-535.3668801970729,-0.9612678751333164
full_macro,all,12,joint_linear,M1,0.5,btc_ret,593,estimated,30.183266100445074,0.2037633770689078
full_macro,all,12,joint_linear,M1,0.5,vixy_ret,593,estimated,20.287348449890466,0.47838107120825996
full_macro,all,12,joint_linear,M1,0.9,e_origin,593,estimated,0.23918862266146376,2.3086012651605947
full_macro,all,12,joint_linear,M1,0.9,downside,593,estimated,103660.34868987284,1.3690017574571558
