scenario,model,baseline,block_days,delta_rmse_bp,relative_rmse_pct,rmse_ci_low,rmse_ci_high,delta_mae_bp,mae_ci_low,mae_ci_high
clock_NY_macro_end1h_quote,pca_2,pca_1,3,-2.8608261474735395,-28.936402760314216,-3.2881417586452057,-2.4156946627627254,-2.2399936499751156,-2.638017823981786,-1.8479783135572487
clock_NY_macro_end1h_quote,pca_selected,pca_1,3,-2.8608261474735395,-28.936402760314216,-3.2881417586452057,-2.4156946627627254,-2.2399936499751156,-2.638017823981786,-1.8479783135572487
clock_NY_macro_end1h_quote,sequential_ols,pca_1,3,0.08477999932031999,0.8575243932660515,0.0766854698959361,0.09261600722338179,0.06637008519830179,0.05891510968260594,0.07364895924362819
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_2,3,1.941978793523444,27.64078478780516,1.4199817932727374,2.468678254229512,1.5790870384929052,1.0957795260508314,2.0834211182976166
clock_NY_macro_end1h_quote,ae_relu_1,pca_2,3,2.8589187936741736,40.691875403224074,2.4152392388216337,3.281978001302959,2.2382341874379312,1.8474630133921586,2.636340656871475
clock_NY_macro_end1h_quote,ae_relu_2,pca_2,3,1.9537777490472186,27.808722970982647,1.3464976626619851,2.572614619211905,1.6232586968582297,1.0606546502096168,2.181788065725106
clock_NY_macro_end1h_quote,ae_selected,pca_2,3,1.941978793523444,27.64078478780516,1.4199817932727374,2.468678254229512,1.5790870384929052,1.0957795260508314,2.0834211182976166
clock_NY_macro_end1h_quote,ae_tanh_1,pca_2,3,4.045996913861138,57.587925430046404,3.4152782589353063,4.6868111985573195,3.257403951631882,2.7185861994854514,3.814403148010916
clock_NY_macro_end1h_quote,ae_tanh_2,pca_2,3,4.848280130981183,69.00707059128084,3.914072400451673,5.854094084542458,3.9730821161008576,3.2068233113340816,4.797919869291487
clock_NY_macro_end1h_quote,conditional_linear,pca_2,3,3.201612927743077,45.56954700264231,2.6152977997573728,3.7731597453816192,2.376855925389685,1.9365989190186277,2.812491604456552
clock_NY_macro_end1h_quote,conditional_neural,pca_2,3,4.052319128688114,57.677911469027634,3.131619676738372,4.966256468946113,2.614545423750644,2.065249533478392,3.2030504890748897
clock_NY_macro_end1h_quote,pca_1,pca_2,3,2.8608261474735395,40.71902335976114,2.4156946627627254,3.2881417586452053,2.2399936499751156,1.8479783135572487,2.6380178239817855
clock_NY_macro_end1h_quote,pca_selected,pca_2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_2,3,2.9456061467938595,41.925723311036855,2.4961971732255,3.3715821494352833,2.3063637351734174,1.9092278435289167,2.708176903920903
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_selected,3,1.941978793523444,27.64078478780516,1.4199817932727374,2.468678254229512,1.5790870384929052,1.0957795260508314,2.0834211182976166
clock_NY_macro_end1h_quote,ae_relu_1,pca_selected,3,2.8589187936741736,40.691875403224074,2.4152392388216337,3.281978001302959,2.2382341874379312,1.8474630133921586,2.636340656871475
clock_NY_macro_end1h_quote,ae_relu_2,pca_selected,3,1.9537777490472186,27.808722970982647,1.3464976626619851,2.572614619211905,1.6232586968582297,1.0606546502096168,2.181788065725106
clock_NY_macro_end1h_quote,ae_selected,pca_selected,3,1.941978793523444,27.64078478780516,1.4199817932727374,2.468678254229512,1.5790870384929052,1.0957795260508314,2.0834211182976166
clock_NY_macro_end1h_quote,ae_tanh_1,pca_selected,3,4.045996913861138,57.587925430046404,3.4152782589353063,4.6868111985573195,3.257403951631882,2.7185861994854514,3.814403148010916
clock_NY_macro_end1h_quote,ae_tanh_2,pca_selected,3,4.848280130981183,69.00707059128084,3.914072400451673,5.854094084542458,3.9730821161008576,3.2068233113340816,4.797919869291487
clock_NY_macro_end1h_quote,conditional_linear,pca_selected,3,3.201612927743077,45.56954700264231,2.6152977997573728,3.7731597453816192,2.376855925389685,1.9365989190186277,2.812491604456552
clock_NY_macro_end1h_quote,conditional_neural,pca_selected,3,4.052319128688114,57.677911469027634,3.131619676738372,4.966256468946113,2.614545423750644,2.065249533478392,3.2030504890748897
clock_NY_macro_end1h_quote,pca_1,pca_selected,3,2.8608261474735395,40.71902335976114,2.4156946627627254,3.2881417586452053,2.2399936499751156,1.8479783135572487,2.6380178239817855
clock_NY_macro_end1h_quote,pca_2,pca_selected,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_selected,3,2.9456061467938595,41.925723311036855,2.4961971732255,3.3715821494352833,2.3063637351734174,1.9092278435289167,2.708176903920903
clock_NY_macro_end1h_quote,ae_reconstruction_selected,conditional_linear,3,-1.2596341342196329,-12.316286327738391,-2.1256994783874474,-0.46520842958639624,-0.7977688868967796,-1.4524158301335102,-0.19004474274066896
clock_NY_macro_end1h_quote,ae_relu_1,conditional_linear,3,-0.34269413406890337,-3.350750002216951,-0.6551295052027293,-0.030321931438401433,-0.1386217379517536,-0.3449314261321427,0.05873126740156503
clock_NY_macro_end1h_quote,ae_relu_2,conditional_linear,3,-1.2478351786958584,-12.20092003950336,-2.206979831738788,-0.3864015079813785,-0.7535972285314552,-1.4785681086843911,-0.073064741956565
clock_NY_macro_end1h_quote,ae_selected,conditional_linear,3,-1.2596341342196329,-12.316286327738391,-2.1256994783874474,-0.46520842958639624,-0.7977688868967796,-1.4524158301335102,-0.19004474274066896
clock_NY_macro_end1h_quote,ae_tanh_1,conditional_linear,3,0.8443839861180606,8.256107595901163,0.4846468903456764,1.2436427270038148,0.880548026242197,0.5114791259416436,1.289730534720799
clock_NY_macro_end1h_quote,ae_tanh_2,conditional_linear,3,1.6466672032381062,16.100567784423415,0.4094326366713579,2.8098837213724224,1.5962261907111728,0.6581646881570711,2.5554539160399945
clock_NY_macro_end1h_quote,conditional_neural,conditional_linear,3,0.8507062009450372,8.317924123350839,0.4104726713476343,1.2931088224615745,0.2376894983609592,0.005778265010423891,0.47969045977897706
clock_NY_macro_end1h_quote,pca_1,conditional_linear,3,-0.34078678026953746,-3.332100527037518,-0.6495930931736266,-0.031991730128475705,-0.1368622754145692,-0.3398058377471991,0.05886468762481936
clock_NY_macro_end1h_quote,pca_2,conditional_linear,3,-3.201612927743077,-31.30431325846962,-3.7731597453816197,-2.6152977997573728,-2.376855925389685,-2.812491604456553,-1.9365989190186277
clock_NY_macro_end1h_quote,pca_selected,conditional_linear,3,-3.201612927743077,-31.30431325846962,-3.7731597453816197,-2.6152977997573728,-2.376855925389685,-2.812491604456553,-1.9365989190186277
clock_NY_macro_end1h_quote,sequential_ols,conditional_linear,3,-0.25600678094921747,-2.5031497085989507,-0.5694064946388449,0.05543720003276518,-0.0704921902162674,-0.2778630661011344,0.12924080379469588
clock_NY_macro_end1h_quote,ae_reconstruction_selected,sequential_ols,7,-1.0036273532704154,-10.065080656256786,-1.4144439834109757,-0.5474945079800662,-0.7272766966805122,-1.0972459241808388,-0.3321340654126669
clock_NY_macro_end1h_quote,ae_relu_1,sequential_ols,7,-0.0866873531196859,-0.8693617189526326,-0.0933262086030529,-0.08030275904914812,-0.06812954773548618,-0.07460583142723172,-0.06244353129732601
clock_NY_macro_end1h_quote,ae_relu_2,sequential_ols,7,-0.9918283977466409,-9.946752435508909,-1.4904111251756362,-0.47671600325894103,-0.6831050383151878,-1.1316992104429213,-0.2157357251229853
clock_NY_macro_end1h_quote,ae_selected,sequential_ols,7,-1.0036273532704154,-10.065080656256786,-1.4144439834109757,-0.5474945079800662,-0.7272766966805122,-1.0972459241808388,-0.3321340654126669
clock_NY_macro_end1h_quote,ae_tanh_1,sequential_ols,7,1.1003907670672781,11.035492195227414,0.537448475488026,1.6346774025797182,0.9510402164584644,0.41740188536442807,1.4367123088069675
clock_NY_macro_end1h_quote,ae_tanh_2,sequential_ols,7,1.9026739841873237,19.08135230770953,0.8010582176555794,3.1109258682278447,1.6667183809274402,0.7374738588735722,2.6167970928675124
clock_NY_macro_end1h_quote,conditional_linear,sequential_ols,7,0.25600678094921747,2.5674159740724845,0.035798325579554695,0.46503884581164184,0.0704921902162674,-0.09976748908683804,0.23505283353846995
clock_NY_macro_end1h_quote,conditional_neural,sequential_ols,7,1.1067129818942547,11.098895810077458,0.6688055324871288,1.528584852787387,0.3081816885772266,0.0325107174820479,0.5630695477427349
clock_NY_macro_end1h_quote,pca_1,sequential_ols,7,-0.08477999932031999,-0.8502334341683571,-0.09114291278638205,-0.07837972726344637,-0.06637008519830179,-0.07274499839542918,-0.060345755481039
clock_NY_macro_end1h_quote,pca_2,sequential_ols,7,-2.9456061467938595,-29.54060922356878,-3.341743650121297,-2.6263783898177477,-2.3063637351734174,-2.6997451929012026,-1.9984449482576678
clock_NY_macro_end1h_quote,pca_selected,sequential_ols,7,-2.9456061467938595,-29.54060922356878,-3.341743650121297,-2.6263783898177477,-2.3063637351734174,-2.6997451929012026,-1.9984449482576678
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_1,7,-0.9188473539500954,-9.293866784820025,-1.331630692406822,-0.46251955149536617,-0.6609066114822104,-1.0302342804830504,-0.26544900658285725
clock_NY_macro_end1h_quote,ae_relu_1,pca_1,7,-0.0019073537993659073,-0.019292314492314055,-0.003984909106274426,0.0002261278846477302,-0.0017594625371843975,-0.003730900616892785,0.0001797667121743893
clock_NY_macro_end1h_quote,ae_relu_2,pca_1,7,-0.9070483984263209,-9.174523870715134,-1.403796635045526,-0.3897652553916986,-0.616734953116886,-1.0651644795314663,-0.15057675383831992
clock_NY_macro_end1h_quote,ae_selected,pca_1,7,-0.9188473539500954,-9.293866784820025,-1.331630692406822,-0.46251955149536617,-0.6609066114822104,-1.0302342804830504,-0.26544900658285725
clock_NY_macro_end1h_quote,ae_tanh_1,pca_1,7,1.185170766387598,11.987648625984516,0.622322576011119,1.7146262543316202,1.0174103016567662,0.48844904775236087,1.4999486110409945
clock_NY_macro_end1h_quote,ae_tanh_2,pca_1,7,1.9874539835076437,20.102503951579244,0.8921275083347647,3.1861729614888326,1.733088466125742,0.8089161627495524,2.6815830489604657
clock_NY_macro_end1h_quote,conditional_linear,pca_1,7,0.34078678026953746,3.4469565855928197,0.12211908062648087,0.5462463713967884,0.1368622754145692,-0.029968973333530567,0.2986063716996311
clock_NY_macro_end1h_quote,conditional_neural,pca_1,7,1.1914929812145747,12.0515959422981,0.7565756409099573,1.6134473851459408,0.3745517737755284,0.09910514417437843,0.6275822139797116
clock_NY_macro_end1h_quote,pca_2,pca_1,7,-2.8608261474735395,-28.936402760314216,-3.250739696509591,-2.545075257641879,-2.2399936499751156,-2.6274018527496006,-1.9358384179531294
clock_NY_macro_end1h_quote,pca_selected,pca_1,7,-2.8608261474735395,-28.936402760314216,-3.250739696509591,-2.545075257641879,-2.2399936499751156,-2.6274018527496006,-1.9358384179531294
clock_NY_macro_end1h_quote,sequential_ols,pca_1,7,0.08477999932031999,0.8575243932660515,0.07837972726344637,0.09114291278638205,0.06637008519830179,0.060345755481039,0.07274499839542918
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_2,7,1.941978793523444,27.64078478780516,1.4845585010998938,2.418104083002166,1.5790870384929052,1.1796090807054929,2.0320940889402395
clock_NY_macro_end1h_quote,ae_relu_1,pca_2,7,2.8589187936741736,40.691875403224074,2.543026631636616,3.2484398416548617,2.2382341874379312,1.934189443028967,2.6260821612180316
clock_NY_macro_end1h_quote,ae_relu_2,pca_2,7,1.9537777490472186,27.808722970982647,1.406333179662314,2.5759818863921615,1.6232586968582297,1.1315491476740809,2.2034993183332845
clock_NY_macro_end1h_quote,ae_selected,pca_2,7,1.941978793523444,27.64078478780516,1.4845585010998938,2.418104083002166,1.5790870384929052,1.1796090807054929,2.0320940889402395
clock_NY_macro_end1h_quote,ae_tanh_1,pca_2,7,4.045996913861138,57.587925430046404,3.554602080729917,4.536910748562599,3.257403951631882,2.8192788541928326,3.7078346108363855
clock_NY_macro_end1h_quote,ae_tanh_2,pca_2,7,4.848280130981183,69.00707059128084,3.8601097133305773,5.922251512930041,3.9730821161008576,3.206788969289162,4.825113869336696
clock_NY_macro_end1h_quote,conditional_linear,pca_2,7,3.201612927743077,45.56954700264231,2.8565172973619477,3.58495302133924,2.376855925389685,2.094865803211985,2.7105237810222325
clock_NY_macro_end1h_quote,conditional_neural,pca_2,7,4.052319128688114,57.677911469027634,3.523562063421459,4.560233847392093,2.614545423750644,2.27387955821896,2.998879268939317
clock_NY_macro_end1h_quote,pca_1,pca_2,7,2.8608261474735395,40.71902335976114,2.545075257641879,3.2507396965095907,2.2399936499751156,1.9358384179531292,2.6274018527496006
clock_NY_macro_end1h_quote,pca_selected,pca_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_2,7,2.9456061467938595,41.925723311036855,2.6263783898177477,3.3417436501212965,2.3063637351734174,1.9984449482576676,2.6997451929012026
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_selected,7,1.941978793523444,27.64078478780516,1.4845585010998938,2.418104083002166,1.5790870384929052,1.1796090807054929,2.0320940889402395
clock_NY_macro_end1h_quote,ae_relu_1,pca_selected,7,2.8589187936741736,40.691875403224074,2.543026631636616,3.2484398416548617,2.2382341874379312,1.934189443028967,2.6260821612180316
clock_NY_macro_end1h_quote,ae_relu_2,pca_selected,7,1.9537777490472186,27.808722970982647,1.406333179662314,2.5759818863921615,1.6232586968582297,1.1315491476740809,2.2034993183332845
clock_NY_macro_end1h_quote,ae_selected,pca_selected,7,1.941978793523444,27.64078478780516,1.4845585010998938,2.418104083002166,1.5790870384929052,1.1796090807054929,2.0320940889402395
clock_NY_macro_end1h_quote,ae_tanh_1,pca_selected,7,4.045996913861138,57.587925430046404,3.554602080729917,4.536910748562599,3.257403951631882,2.8192788541928326,3.7078346108363855
clock_NY_macro_end1h_quote,ae_tanh_2,pca_selected,7,4.848280130981183,69.00707059128084,3.8601097133305773,5.922251512930041,3.9730821161008576,3.206788969289162,4.825113869336696
clock_NY_macro_end1h_quote,conditional_linear,pca_selected,7,3.201612927743077,45.56954700264231,2.8565172973619477,3.58495302133924,2.376855925389685,2.094865803211985,2.7105237810222325
clock_NY_macro_end1h_quote,conditional_neural,pca_selected,7,4.052319128688114,57.677911469027634,3.523562063421459,4.560233847392093,2.614545423750644,2.27387955821896,2.998879268939317
clock_NY_macro_end1h_quote,pca_1,pca_selected,7,2.8608261474735395,40.71902335976114,2.545075257641879,3.2507396965095907,2.2399936499751156,1.9358384179531292,2.6274018527496006
clock_NY_macro_end1h_quote,pca_2,pca_selected,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_selected,7,2.9456061467938595,41.925723311036855,2.6263783898177477,3.3417436501212965,2.3063637351734174,1.9984449482576676,2.6997451929012026
clock_NY_macro_end1h_quote,ae_reconstruction_selected,conditional_linear,7,-1.2596341342196329,-12.316286327738391,-1.742990497753995,-0.7196381058569015,-0.7977688868967796,-1.185842123384894,-0.3797728719028017
clock_NY_macro_end1h_quote,ae_relu_1,conditional_linear,7,-0.34269413406890337,-3.350750002216951,-0.5497862019039778,-0.12376169657502271,-0.1386217379517536,-0.3014533390859134,0.029143797965540924
clock_NY_macro_end1h_quote,ae_relu_2,conditional_linear,7,-1.2478351786958584,-12.20092003950336,-1.8563024938731825,-0.5842589420013324,-0.7535972285314552,-1.2446613082009903,-0.23425043830223238
clock_NY_macro_end1h_quote,ae_selected,conditional_linear,7,-1.2596341342196329,-12.316286327738391,-1.742990497753995,-0.7196381058569015,-0.7977688868967796,-1.185842123384894,-0.3797728719028017
clock_NY_macro_end1h_quote,ae_tanh_1,conditional_linear,7,0.8443839861180606,8.256107595901163,0.43945859292304335,1.2676406655356012,0.880548026242197,0.46084527181647905,1.2793617734663985
clock_NY_macro_end1h_quote,ae_tanh_2,conditional_linear,7,1.6466672032381062,16.100567784423415,0.5572933266115873,2.8626778907521127,1.5962261907111728,0.7376432581891049,2.5267296124994845
clock_NY_macro_end1h_quote,conditional_neural,conditional_linear,7,0.8507062009450372,8.317924123350839,0.5927220190893032,1.090995152670797,0.2376894983609592,0.08358643730262331,0.38484674593960905
clock_NY_macro_end1h_quote,pca_1,conditional_linear,7,-0.34078678026953746,-3.332100527037518,-0.5462463713967889,-0.12211908062648093,-0.1368622754145692,-0.2986063716996312,0.029968973333530435
clock_NY_macro_end1h_quote,pca_2,conditional_linear,7,-3.201612927743077,-31.30431325846962,-3.584953021339241,-2.8565172973619477,-2.376855925389685,-2.7105237810222325,-2.094865803211985
clock_NY_macro_end1h_quote,pca_selected,conditional_linear,7,-3.201612927743077,-31.30431325846962,-3.584953021339241,-2.8565172973619477,-2.376855925389685,-2.7105237810222325,-2.094865803211985
clock_NY_macro_end1h_quote,sequential_ols,conditional_linear,7,-0.25600678094921747,-2.5031497085989507,-0.46503884581164223,-0.03579832557955499,-0.0704921902162674,-0.23505283353846995,0.09976748908683791
