scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,12,seq_xgb,M0,0.9,e_origin,724,estimated,0.1448547281737966,1.4559788958929214
core,matched,12,seq_xgb,M0,0.9,downside,724,estimated,27106.81978715306,0.4262872255918214
core,matched,12,seq_xgb,M1,0.1,e_origin,724,estimated,0.25751609509764045,2.588372533929778
core,matched,12,seq_xgb,M1,0.1,downside,724,estimated,46277.42263724794,0.7277679291955217
core,matched,12,seq_xgb,M1,0.1,btc_vol,724,estimated,-778.3048361925171,-1.505898206759036
core,matched,12,seq_xgb,M1,0.1,btc_ret,724,estimated,-214.92833673560781,-0.9541668855152654
core,matched,12,seq_xgb,M1,0.5,e_origin,724,estimated,0.21665901737143425,2.1777056287677974
core,matched,12,seq_xgb,M1,0.5,downside,724,estimated,8460.200942479129,0.13304679840856817
core,matched,12,seq_xgb,M1,0.5,btc_vol,724,estimated,-299.6490230046286,-0.5797740235140347
core,matched,12,seq_xgb,M1,0.5,btc_ret,724,estimated,-25.96967326106257,-0.11529146239957787
core,matched,12,seq_xgb,M1,0.9,e_origin,724,estimated,0.12574202497124254,1.2638713074337022
core,matched,12,seq_xgb,M1,0.9,downside,724,estimated,2015.7482679782686,0.031700057158871295
core,matched,12,seq_xgb,M1,0.9,btc_vol,724,estimated,-321.68884181989927,-0.6224176280348225
core,matched,12,seq_xgb,M1,0.9,btc_ret,724,estimated,-214.4793617315492,-0.9521736765796572
core,matched,12,seq_xgb,M2,0.1,e_origin,724,estimated,0.2524137544463694,2.537087357383838
core,matched,12,seq_xgb,M2,0.1,downside,724,estimated,44621.03580482896,0.7017192612646066
core,matched,12,seq_xgb,M2,0.1,btc_vol,724,estimated,-822.0177748345877,-1.590475910574022
core,matched,12,seq_xgb,M2,0.1,btc_ret,724,estimated,-210.4330559567492,-0.9342102426387305
core,matched,12,seq_xgb,M2,0.1,account_ls,724,estimated,0.42391701129305304,0.2678530322882612
core,matched,12,seq_xgb,M2,0.5,e_origin,724,estimated,0.20016288923555153,2.011898031510952
core,matched,12,seq_xgb,M2,0.5,downside,724,estimated,-34465.253457461215,-0.5420074133028031
core,matched,12,seq_xgb,M2,0.5,btc_vol,724,estimated,-216.50429664904996,-0.41890197377468813
core,matched,12,seq_xgb,M2,0.5,btc_ret,724,estimated,3.770301042525602,0.016738120518873415
core,matched,12,seq_xgb,M2,0.5,account_ls,724,estimated,2.14600932192342,1.3559614001871105
core,matched,12,seq_xgb,M2,0.9,e_origin,724,estimated,0.1716709004861315,1.7255163935474196
core,matched,12,seq_xgb,M2,0.9,downside,724,estimated,10501.942255986278,0.16515562735808825
core,matched,12,seq_xgb,M2,0.9,btc_vol,724,estimated,-499.90787351423927,-0.9672435982186356
core,matched,12,seq_xgb,M2,0.9,btc_ret,724,estimated,-205.79112016733018,-0.9136025299367971
core,matched,12,seq_xgb,M2,0.9,account_ls,724,estimated,2.265800237235235,1.4316515920220276
core,matched,12,seq_mlp,M0,0.1,e_origin,724,estimated,0.255427003325462,2.56221862659904
core,matched,12,seq_mlp,M0,0.1,downside,724,estimated,-2021.5859468839926,-0.031791861655457665
core,matched,12,seq_mlp,M0,0.5,e_origin,724,estimated,0.2118896414610596,2.1254901755361897
core,matched,12,seq_mlp,M0,0.5,downside,724,estimated,-19330.427930845737,-0.3039941445306792
core,matched,12,seq_mlp,M0,0.9,e_origin,724,estimated,0.12039424917402651,1.2076890217282155
core,matched,12,seq_mlp,M0,0.9,downside,724,estimated,33135.77316861496,0.5210997425298605
core,matched,12,seq_mlp,M1,0.1,e_origin,724,estimated,0.25750960093466285,2.5831094107234027
core,matched,12,seq_mlp,M1,0.1,downside,724,estimated,39489.039964748146,0.6210124765663272
core,matched,12,seq_mlp,M1,0.1,btc_vol,724,estimated,-517.657906403396,-1.001587137478211
core,matched,12,seq_mlp,M1,0.1,btc_ret,724,estimated,-234.48956985498523,-1.0410083004996218
core,matched,12,seq_mlp,M1,0.5,e_origin,724,estimated,0.22118116509221875,2.2186945533321687
core,matched,12,seq_mlp,M1,0.5,downside,724,estimated,4909.22167500858,0.07720339398303261
core,matched,12,seq_mlp,M1,0.5,btc_vol,724,estimated,-193.04671874386776,-0.3735152270147251
core,matched,12,seq_mlp,M1,0.5,btc_ret,724,estimated,-33.089134094213996,-0.14689806147763498
core,matched,12,seq_mlp,M1,0.9,e_origin,724,estimated,0.12424562597175323,1.246322640103376
core,matched,12,seq_mlp,M1,0.9,downside,724,estimated,38657.83843053711,0.6079408363404081
core,matched,12,seq_mlp,M1,0.9,btc_vol,724,estimated,-412.5059010741527,-0.7981344427255137
core,matched,12,seq_mlp,M1,0.9,btc_ret,724,estimated,-91.03837164555469,-0.4041616887505967
core,matched,12,seq_mlp,M2,0.1,e_origin,724,estimated,0.25381562856904855,2.546054734913503
core,matched,12,seq_mlp,M2,0.1,downside,724,estimated,40675.63282409497,0.6396730712760672
core,matched,12,seq_mlp,M2,0.1,btc_vol,724,estimated,-581.66407196492,-1.1254290634928905
core,matched,12,seq_mlp,M2,0.1,btc_ret,724,estimated,-232.91133221798904,-1.0340017693294294
core,matched,12,seq_mlp,M2,0.1,account_ls,724,estimated,0.29253489360953405,0.184838910013144
core,matched,12,seq_mlp,M2,0.5,e_origin,724,estimated,0.18877652776755208,1.8936397851968887
core,matched,12,seq_mlp,M2,0.5,downside,724,estimated,-68258.4246900185,-1.0734455282049264
core,matched,12,seq_mlp,M2,0.5,btc_vol,724,estimated,-6.853591641134461,-0.013260628589605996
core,matched,12,seq_mlp,M2,0.5,btc_ret,724,estimated,-15.347512401120305,-0.0681347482170216
core,matched,12,seq_mlp,M2,0.5,account_ls,724,estimated,2.2323879088081005,1.4105399280722353
core,matched,12,seq_mlp,M2,0.9,e_origin,724,estimated,0.15782075858490363,1.5831187855850364
core,matched,12,seq_mlp,M2,0.9,downside,724,estimated,15927.765308485197,0.2504831970901197
core,matched,12,seq_mlp,M2,0.9,btc_vol,724,estimated,-479.9686123629256,-0.9286642444544297
core,matched,12,seq_mlp,M2,0.9,btc_ret,724,estimated,-198.88923457344782,-0.8829618485761138
core,matched,12,seq_mlp,M2,0.9,account_ls,724,estimated,2.387267852116905,1.508401210707149
core,matched,12,seq_spline,M0,0.1,e_origin,724,estimated,0.2781228371323292,2.926286505953852
core,matched,12,seq_spline,M0,0.1,downside,724,estimated,-6131.179957894499,-0.09642015235936052
core,matched,12,seq_spline,M0,0.5,e_origin,724,estimated,0.2592984803922924,2.728224880811499
core,matched,12,seq_spline,M0,0.5,downside,724,estimated,-3690.1101334166437,-0.058031404025048076
core,matched,12,seq_spline,M0,0.9,e_origin,724,estimated,0.2605139314196053,2.7410133234167393
core,matched,12,seq_spline,M0,0.9,downside,724,estimated,54689.46883493611,0.8600574365342704
core,matched,12,seq_spline,M1,0.1,e_origin,724,estimated,0.2745034647644892,2.8882050573779727
core,matched,12,seq_spline,M1,0.1,downside,724,estimated,40913.997614126594,0.6434216432523902
core,matched,12,seq_spline,M1,0.1,btc_vol,724,estimated,-533.7613637231061,-1.0327448103753811
core,matched,12,seq_spline,M1,0.1,btc_ret,724,estimated,-172.8950980319249,-0.7675617822926514
core,matched,12,seq_spline,M1,0.5,e_origin,724,estimated,0.2616214629902,2.752666284832515
core,matched,12,seq_spline,M1,0.5,downside,724,estimated,-6845.379940608916,-0.10765180297495017
core,matched,12,seq_spline,M1,0.5,btc_vol,724,estimated,24.423200282146126,0.047255075129846974
core,matched,12,seq_spline,M1,0.5,btc_ret,724,estimated,-60.00382726474719,-0.26638490694053935
core,matched,12,seq_spline,M1,0.9,e_origin,724,estimated,0.24581055331794432,2.58631082802131
core,matched,12,seq_spline,M1,0.9,downside,724,estimated,37137.926921346676,0.5840384064174062
core,matched,12,seq_spline,M1,0.9,btc_vol,724,estimated,19.403645621582275,0.03754302143241584
core,matched,12,seq_spline,M1,0.9,btc_ret,724,estimated,-72.46346610385227,-0.32169904078776
core,matched,12,seq_spline,M2,0.1,e_origin,724,estimated,0.27630982155921696,2.9072107512931216
core,matched,12,seq_spline,M2,0.1,downside,724,estimated,41930.88564069837,0.6594134260948123
core,matched,12,seq_spline,M2,0.1,btc_vol,724,estimated,-501.3596566936972,-0.9700525717530206
core,matched,12,seq_spline,M2,0.1,btc_ret,724,estimated,-212.69917799484128,-0.944270612714286
core,matched,12,seq_spline,M2,0.1,account_ls,724,estimated,0.07603382473458205,0.04804216384124556
core,matched,12,seq_spline,M2,0.5,e_origin,724,estimated,0.2675523149793942,2.8150681081553905
core,matched,12,seq_spline,M2,0.5,downside,724,estimated,-38839.424388292784,-0.6107964931362225
core,matched,12,seq_spline,M2,0.5,btc_vol,724,estimated,37.69734438924935,0.07293846919037582
core,matched,12,seq_spline,M2,0.5,btc_ret,724,estimated,-54.456232407735044,-0.24175655226561657
core,matched,12,seq_spline,M2,0.5,account_ls,724,estimated,1.3987901665769256,0.8838290931279064
core,matched,12,seq_spline,M2,0.9,e_origin,724,estimated,0.2560183475713195,2.6937127619552452
core,matched,12,seq_spline,M2,0.9,downside,724,estimated,8593.58158902321,0.13514436891700043
core,matched,12,seq_spline,M2,0.9,btc_vol,724,estimated,-158.71316207265647,-0.3070851612891051
core,matched,12,seq_spline,M2,0.9,btc_ret,724,estimated,-199.12350936356057,-0.8840019033694081
core,matched,12,seq_spline,M2,0.9,account_ls,724,estimated,2.6053747025593887,1.6462125740106976
core,matched,12,joint_xgb,M0,0.1,e_origin,724,estimated,0.25917248508604085,2.622147574544986
core,matched,12,joint_xgb,M0,0.1,downside,724,estimated,-18459.638779465495,-0.2902999415835202
core,matched,12,joint_xgb,M0,0.5,e_origin,724,estimated,0.20809986820252985,2.105426293571411
core,matched,12,joint_xgb,M0,0.5,downside,724,estimated,-10346.563450269841,-0.1627121094343803
core,matched,12,joint_xgb,M0,0.9,e_origin,724,estimated,0.14657947303103014,1.4830008268771246
core,matched,12,joint_xgb,M0,0.9,downside,724,estimated,23748.352408410097,0.37347130132011847
core,matched,12,joint_xgb,M1,0.1,e_origin,724,estimated,0.25346085881998975,2.5643608578907804
core,matched,12,joint_xgb,M1,0.1,downside,724,estimated,42723.770330822976,0.671882488029095
core,matched,12,joint_xgb,M1,0.1,btc_vol,724,estimated,-605.8952903811415,-1.1723126837194884
core,matched,12,joint_xgb,M1,0.1,btc_ret,724,estimated,-306.1760299391921,-1.3592578500520607
core,matched,12,joint_xgb,M1,0.5,e_origin,724,estimated,0.22600973785730336,2.286627323688827
core,matched,12,joint_xgb,M1,0.5,downside,724,estimated,24539.148541795286,0.3859075181967762
core,matched,12,joint_xgb,M1,0.5,btc_vol,724,estimated,-313.77891639973996,-0.6071131586907964
core,matched,12,joint_xgb,M1,0.5,btc_ret,724,estimated,-15.079482862602216,-0.06694484039063527
core,matched,12,joint_xgb,M1,0.9,e_origin,724,estimated,0.12430661541172063,1.2576577717867297
core,matched,12,joint_xgb,M1,0.9,downside,724,estimated,25572.670669326384,0.4021608922108608
core,matched,12,joint_xgb,M1,0.9,btc_vol,724,estimated,-446.0880853900116,-0.8631107203851766
core,matched,12,joint_xgb,M1,0.9,btc_ret,724,estimated,-134.2047131232064,-0.5957971623805177
core,matched,12,joint_xgb,M2,0.1,e_origin,724,estimated,0.25673444243956506,2.597480960687533
core,matched,12,joint_xgb,M2,0.1,downside,724,estimated,49346.562013133356,0.7760338238956029
core,matched,12,joint_xgb,M2,0.1,btc_vol,724,estimated,-747.5641069175979,-1.4464197004760362
core,matched,12,joint_xgb,M2,0.1,btc_ret,724,estimated,-277.2100957108583,-1.230664591161827
core,matched,12,joint_xgb,M2,0.1,account_ls,724,estimated,0.33192629697493825,0.2097284675360422
core,matched,12,joint_xgb,M2,0.5,e_origin,724,estimated,0.2061600575341797,2.0858004839975197
core,matched,12,joint_xgb,M2,0.5,downside,724,estimated,-11787.142943021505,-0.1853669483284886
core,matched,12,joint_xgb,M2,0.5,btc_vol,724,estimated,-409.0563918550577,-0.7914601815547287
core,matched,12,joint_xgb,M2,0.5,btc_ret,724,estimated,-12.233599933025275,-0.05431064197502163
core,matched,12,joint_xgb,M2,0.5,account_ls,724,estimated,2.2014644936131074,1.3910008902227686
core,matched,12,joint_xgb,M2,0.9,e_origin,724,estimated,0.14994847444522041,1.5170863081500494
core,matched,12,joint_xgb,M2,0.9,downside,724,estimated,3573.398875195215,0.056195979624354526
core,matched,12,joint_xgb,M2,0.9,btc_vol,724,estimated,-431.27204464223695,-0.8344439973278065
core,matched,12,joint_xgb,M2,0.9,btc_ret,724,estimated,-194.31963094882553,-0.8626752520073759
core,matched,12,joint_xgb,M2,0.9,account_ls,724,estimated,2.57697739701519,1.6282696649124553
core,matched,12,joint_mlp,M0,0.1,e_origin,724,estimated,0.2721946352630677,2.775437369228503
core,matched,12,joint_mlp,M0,0.1,downside,724,estimated,-23055.609949631136,-0.3625770959828145
core,matched,12,joint_mlp,M0,0.5,e_origin,724,estimated,0.22160522028422203,2.2596015127135622
core,matched,12,joint_mlp,M0,0.5,downside,724,estimated,-22298.096936191665,-0.35066429605333493
core,matched,12,joint_mlp,M0,0.9,e_origin,724,estimated,0.14393530385986142,1.4676388485681602
core,matched,12,joint_mlp,M0,0.9,downside,724,estimated,29389.37053589613,0.4621830714931311
core,matched,12,joint_mlp,M1,0.1,e_origin,724,estimated,0.266302106493219,2.715354096348102
core,matched,12,joint_mlp,M1,0.1,downside,724,estimated,36876.61542688851,0.5799289700149619
core,matched,12,joint_mlp,M1,0.1,btc_vol,724,estimated,-659.937074216023,-1.2768750885544975
core,matched,12,joint_mlp,M1,0.1,btc_ret,724,estimated,-276.35034625704526,-1.226847763324568
core,matched,12,joint_mlp,M1,0.5,e_origin,724,estimated,0.23920331673420805,2.4390408116085385
core,matched,12,joint_mlp,M1,0.5,downside,724,estimated,24948.909979252785,0.3923515078532485
core,matched,12,joint_mlp,M1,0.5,btc_vol,724,estimated,-394.8405116674786,-0.7639546753745238
core,matched,12,joint_mlp,M1,0.5,btc_ret,724,estimated,-59.862758356246786,-0.26575863642120595
core,matched,12,joint_mlp,M1,0.9,e_origin,724,estimated,0.1355358577671014,1.3819937492658316
core,matched,12,joint_mlp,M1,0.9,downside,724,estimated,55548.21846146082,0.8735623035250756
core,matched,12,joint_mlp,M1,0.9,btc_vol,724,estimated,-417.47262367168446,-0.8077442746387804
core,matched,12,joint_mlp,M1,0.9,btc_ret,724,estimated,-108.99108361908152,-0.4838621299790834
core,matched,12,joint_mlp,M2,0.1,e_origin,724,estimated,0.2694614997426378,2.74756890499064
core,matched,12,joint_mlp,M2,0.1,downside,724,estimated,31417.826494405093,0.4940829723143185
core,matched,12,joint_mlp,M2,0.1,btc_vol,724,estimated,-655.5546334097171,-1.2683957505823367
core,matched,12,joint_mlp,M2,0.1,btc_ret,724,estimated,-266.4883037333912,-1.1830655680936537
core,matched,12,joint_mlp,M2,0.1,account_ls,724,estimated,0.48489891189751927,0.3063845999217097
core,matched,12,joint_mlp,M2,0.5,e_origin,724,estimated,0.20374487940681577,2.0774882339180247
core,matched,12,joint_mlp,M2,0.5,downside,724,estimated,-43056.5873374955,-0.6771164343023293
core,matched,12,joint_mlp,M2,0.5,btc_vol,724,estimated,-300.0030718268126,-0.5804590526461165
core,matched,12,joint_mlp,M2,0.5,btc_ret,724,estimated,-44.48947923313566,-0.19750949773689963
core,matched,12,joint_mlp,M2,0.5,account_ls,724,estimated,2.184097413731334,1.3800274570167357
core,matched,12,joint_mlp,M2,0.9,e_origin,724,estimated,0.16654813942356994,1.6982110227297846
core,matched,12,joint_mlp,M2,0.9,downside,724,estimated,8489.969603095791,0.13351494627111737
core,matched,12,joint_mlp,M2,0.9,btc_vol,724,estimated,-597.5345563939443,-1.156135970260913
core,matched,12,joint_mlp,M2,0.9,btc_ret,724,estimated,-211.15979619808243,-0.9374365806971903
core,matched,12,joint_mlp,M2,0.9,account_ls,724,estimated,2.8468460937281104,1.798786881274566
core,matched,12,joint_tensor,M0,0.1,e_origin,724,estimated,0.266138311147162,2.807317379581755
core,matched,12,joint_tensor,M0,0.1,downside,724,estimated,-43495.06604026443,-0.6840120373701984
core,matched,12,joint_tensor,M0,0.5,e_origin,724,estimated,0.2587298211454249,2.7291701085305236
core,matched,12,joint_tensor,M0,0.5,downside,724,estimated,8009.065641882892,0.12595215517237246
core,matched,12,joint_tensor,M0,0.9,e_origin,724,estimated,0.24358308500122075,2.569397186555187
core,matched,12,joint_tensor,M0,0.9,downside,724,estimated,13940.31858039717,0.21922821556219738
core,matched,12,joint_tensor,M1,0.1,e_origin,724,estimated,0.27184277733549567,2.867490028167063
core,matched,12,joint_tensor,M1,0.1,downside,724,estimated,14882.609374985263,0.23404686753538254
core,matched,12,joint_tensor,M1,0.1,btc_vol,724,estimated,-724.1992014870754,-1.4012122604695667
core,matched,12,joint_tensor,M1,0.1,btc_ret,724,estimated,-203.7405434583347,-0.9044990658629127
core,matched,12,joint_tensor,M1,0.5,e_origin,724,estimated,0.25817842266869123,2.723353769950268
core,matched,12,joint_tensor,M1,0.5,downside,724,estimated,54285.30634618395,0.8537014970558923
core,matched,12,joint_tensor,M1,0.5,btc_vol,724,estimated,-444.49525579439955,-0.8600288440814918
core,matched,12,joint_tensor,M1,0.5,btc_ret,724,estimated,-147.57783412268446,-0.655166668549393
core,matched,12,joint_tensor,M1,0.9,e_origin,724,estimated,0.2608805941443156,2.751857193277155
core,matched,12,joint_tensor,M1,0.9,downside,724,estimated,52726.13837535189,0.8291817122291738
core,matched,12,joint_tensor,M1,0.9,btc_vol,724,estimated,-293.17000413424375,-0.5672381346890332
core,matched,12,joint_tensor,M1,0.9,btc_ret,724,estimated,-66.27799578025048,-0.2942388601351806
core,matched,12,joint_tensor,M2,0.1,e_origin,724,estimated,0.24874989995555857,2.623898507150007
core,matched,12,joint_tensor,M2,0.1,downside,724,estimated,3525.197645823346,0.055437957528793644
core,matched,12,joint_tensor,M2,0.1,btc_vol,724,estimated,-609.5660815992358,-1.179415090971327
core,matched,12,joint_tensor,M2,0.1,btc_ret,724,estimated,-195.08908788416136,-0.8660912293451184
core,matched,12,joint_tensor,M2,0.1,account_ls,724,estimated,0.5665995268563583,0.3580073394522366
core,matched,12,joint_tensor,M2,0.5,e_origin,724,estimated,0.2378266780428867,2.5086766490706727
core,matched,12,joint_tensor,M2,0.5,downside,724,estimated,-30688.687209551335,-0.4826163832695342
core,matched,12,joint_tensor,M2,0.5,btc_vol,724,estimated,-287.6601671962191,-0.5565774614172385
core,matched,12,joint_tensor,M2,0.5,btc_ret,724,estimated,-95.28533982410303,-0.4230159564630614
core,matched,12,joint_tensor,M2,0.5,account_ls,724,estimated,2.481399985598877,1.567878836556609
core,matched,12,joint_tensor,M2,0.9,e_origin,724,estimated,0.19483085546792647,2.055142096139072
core,matched,12,joint_tensor,M2,0.9,downside,724,estimated,-34667.94928712012,-0.5451950481320752
core,matched,12,joint_tensor,M2,0.9,btc_vol,724,estimated,-390.92026625820654,-0.75636961325316
core,matched,12,joint_tensor,M2,0.9,btc_ret,724,estimated,-231.5457481702676,-1.027939306382412
core,matched,12,joint_tensor,M2,0.9,account_ls,724,estimated,4.192411027166722,2.6489854766622165
core,matched,12,seq_selected,M0,0.1,e_origin,724,estimated,0.24758936197729742,2.4798358720081795
core,matched,12,seq_selected,M0,0.1,downside,724,estimated,-21902.546463677707,-0.3444437908508241
core,matched,12,seq_selected,M0,0.5,e_origin,724,estimated,0.21130140683664012,2.1163785240794866
core,matched,12,seq_selected,M0,0.5,downside,724,estimated,-15040.123903612377,-0.2365239722612818
core,matched,12,seq_selected,M0,0.9,e_origin,724,estimated,0.1448547281737972,1.4508537373601467
core,matched,12,seq_selected,M0,0.9,downside,724,estimated,27106.819787153163,0.426287225591823
core,matched,12,seq_selected,M1,0.1,e_origin,724,estimated,0.25419233103396677,2.545970698632879
core,matched,12,seq_selected,M1,0.1,downside,724,estimated,42981.44155231024,0.675934676776619
core,matched,12,seq_selected,M1,0.1,btc_vol,724,estimated,-700.8942157369436,-1.3561207556790356
core,matched,12,seq_selected,M1,0.1,btc_ret,724,estimated,-233.4996702629993,-1.0366136756446407
core,matched,12,seq_selected,M1,0.5,e_origin,724,estimated,0.21736338022916796,2.1770947800361062
core,matched,12,seq_selected,M1,0.5,downside,724,estimated,7616.776560918468,0.11978293926038468
core,matched,12,seq_selected,M1,0.5,btc_vol,724,estimated,-242.96987525337605,-0.47010873172837603
core,matched,12,seq_selected,M1,0.5,btc_ret,724,estimated,-4.1607373327435,-0.018471448867697072
core,matched,12,seq_selected,M1,0.9,e_origin,724,estimated,0.13285357779638668,1.3306511447544271
core,matched,12,seq_selected,M1,0.9,downside,724,estimated,28288.759411294686,0.4448746426015868
core,matched,12,seq_selected,M1,0.9,btc_vol,724,estimated,-430.51460166697564,-0.8329784635611808
core,matched,12,seq_selected,M1,0.9,btc_ret,724,estimated,-113.70362441233843,-0.5047832911431275
core,matched,12,seq_selected,M2,0.1,e_origin,724,estimated,0.24806739212919895,2.4846237849827912
core,matched,12,seq_selected,M2,0.1,downside,724,estimated,41597.24983106202,0.6541666031637297
core,matched,12,seq_selected,M2,0.1,btc_vol,724,estimated,-759.1301415849141,-1.4687981697529713
core,matched,12,seq_selected,M2,0.1,btc_ret,724,estimated,-220.82682108266715,-0.9803530018932912
core,matched,12,seq_selected,M2,0.1,account_ls,724,estimated,0.5923996936932089,0.3743092399108057
core,matched,12,seq_selected,M2,0.5,e_origin,724,estimated,0.20077598446058628,2.0109567088297298
core,matched,12,seq_selected,M2,0.5,downside,724,estimated,-33319.24350958876,-0.5239850335099988
core,matched,12,seq_selected,M2,0.5,btc_vol,724,estimated,-216.6046668902796,-0.4190961745033115
core,matched,12,seq_selected,M2,0.5,btc_ret,724,estimated,12.82227977695495,0.0569240656946634
core,matched,12,seq_selected,M2,0.5,account_ls,724,estimated,2.1973575365839313,1.388405899070168
core,matched,12,seq_selected,M2,0.9,e_origin,724,estimated,0.15019649711302402,1.5043564812974586
core,matched,12,seq_selected,M2,0.9,downside,724,estimated,-212.997901627099,-0.0033496472568327047
core,matched,12,seq_selected,M2,0.9,btc_vol,724,estimated,-394.6149272310975,-0.7635182047496194
core,matched,12,seq_selected,M2,0.9,btc_ret,724,estimated,-197.43432859403438,-0.8765028440159001
core,matched,12,seq_selected,M2,0.9,account_ls,724,estimated,2.5604052615561526,1.6177985193439977
core,matched,12,seq_shrunk,M0,0.1,e_origin,724,estimated,0.2872214680049945,2.900075311888134
core,matched,12,seq_shrunk,M0,0.1,downside,724,estimated,-12831.791351139122,-0.20179529643837738
core,matched,12,seq_shrunk,M0,0.5,e_origin,724,estimated,0.2156085296641144,2.1769994361999627
core,matched,12,seq_shrunk,M0,0.5,downside,724,estimated,-22699.216127784362,-0.35697237603683507
core,matched,12,seq_shrunk,M0,0.9,e_origin,724,estimated,0.16959760205613103,1.7124270762026088
core,matched,12,seq_shrunk,M0,0.9,downside,724,estimated,23086.897484568617,0.36306912996425655
core,matched,12,seq_shrunk,M1,0.1,e_origin,724,estimated,0.2767020841626602,2.7938610877588355
core,matched,12,seq_shrunk,M1,0.1,downside,724,estimated,53226.50431873233,0.8370505663204743
core,matched,12,seq_shrunk,M1,0.1,btc_vol,724,estimated,-850.4858978041335,-1.6455572788709945
core,matched,12,seq_shrunk,M1,0.1,btc_ret,724,estimated,-238.31985045639874,-1.0580126981868196
core,matched,12,seq_shrunk,M1,0.5,e_origin,724,estimated,0.2161501339725872,2.18246801518441
core,matched,12,seq_shrunk,M1,0.5,downside,724,estimated,-455.6854475563454,-0.007166199749976781
core,matched,12,seq_shrunk,M1,0.5,btc_vol,724,estimated,-187.19916450583324,-0.362201123553592
core,matched,12,seq_shrunk,M1,0.5,btc_ret,724,estimated,-16.78171322831711,-0.0745018329731522
core,matched,12,seq_shrunk,M1,0.9,e_origin,724,estimated,0.155843656285666,1.5735534786020273
core,matched,12,seq_shrunk,M1,0.9,downside,724,estimated,30950.59449440468,0.48673518918992964
core,matched,12,seq_shrunk,M1,0.9,btc_vol,724,estimated,-529.8008139595897,-1.0250817656282405
core,matched,12,seq_shrunk,M1,0.9,btc_ret,724,estimated,-163.69097213145037,-0.7267003850579554
core,matched,12,seq_shrunk,M2,0.1,e_origin,724,estimated,0.2740067554534244,2.766646352379299
core,matched,12,seq_shrunk,M2,0.1,downside,724,estimated,50277.51462452714,0.7906741693505354
core,matched,12,seq_shrunk,M2,0.1,btc_vol,724,estimated,-814.077334055316,-1.5751123987797515
core,matched,12,seq_shrunk,M2,0.1,btc_ret,724,estimated,-261.6487991035934,-1.161580755387308
core,matched,12,seq_shrunk,M2,0.1,account_ls,724,estimated,0.21013787834334524,0.13277614819277989
core,matched,12,seq_shrunk,M2,0.5,e_origin,724,estimated,0.1926111558313009,1.9447949406444809
core,matched,12,seq_shrunk,M2,0.5,downside,724,estimated,-60653.314706842495,-0.9538460598606078
core,matched,12,seq_shrunk,M2,0.5,btc_vol,724,estimated,-101.1834426158804,-0.1957741462000504
core,matched,12,seq_shrunk,M2,0.5,btc_ret,724,estimated,-26.277894279395213,-0.11665979890457105
core,matched,12,seq_shrunk,M2,0.5,account_ls,724,estimated,2.099727420367685,1.3267180640115763
core,matched,12,seq_shrunk,M2,0.9,e_origin,724,estimated,0.1582653013813619,1.5980048303932541
core,matched,12,seq_shrunk,M2,0.9,downside,724,estimated,13750.137627927472,0.21623739217438184
core,matched,12,seq_shrunk,M2,0.9,btc_vol,724,estimated,-522.4774637031985,-1.0109122275427287
core,matched,12,seq_shrunk,M2,0.9,btc_ret,724,estimated,-174.21540236616255,-0.7734232275244245
core,matched,12,seq_shrunk,M2,0.9,account_ls,724,estimated,2.377274401792876,1.5020868239262353
core,matched,12,joint_selected,M0,0.1,e_origin,724,estimated,0.2718928808331129,2.759137689251896
core,matched,12,joint_selected,M0,0.1,downside,724,estimated,-20160.573251781752,-0.31704917453709713
core,matched,12,joint_selected,M0,0.5,e_origin,724,estimated,0.2122546896910679,2.1539361834433444
core,matched,12,joint_selected,M0,0.5,downside,724,estimated,-14816.356243668792,-0.23300495764859258
core,matched,12,joint_selected,M0,0.9,e_origin,724,estimated,0.16048419310697934,1.6285751372888435
core,matched,12,joint_selected,M0,0.9,downside,724,estimated,-1780.626674150315,-0.02800248832945266
core,matched,12,joint_selected,M1,0.1,e_origin,724,estimated,0.2531752234146963,2.569193054146286
core,matched,12,joint_selected,M1,0.1,downside,724,estimated,70428.76966802737,1.1075768038955933
core,matched,12,joint_selected,M1,0.1,btc_vol,724,estimated,-1140.1740515211698,-2.2060585772259165
core,matched,12,joint_selected,M1,0.1,btc_ret,724,estimated,-291.3483056340285,-1.2934306830324733
core,matched,12,joint_selected,M1,0.5,e_origin,724,estimated,0.21965101493480182,2.2289932415002545
core,matched,12,joint_selected,M1,0.5,downside,724,estimated,23614.675146217145,0.37136906617514764
core,matched,12,joint_selected,M1,0.5,btc_vol,724,estimated,-464.5963221095578,-0.8989212655471267
core,matched,12,joint_selected,M1,0.5,btc_ret,724,estimated,-29.844748335211747,-0.1324947235925734
core,matched,12,joint_selected,M1,0.9,e_origin,724,estimated,0.15548300485684516,1.5778236540219508
core,matched,12,joint_selected,M1,0.9,downside,724,estimated,31089.101359654367,0.4889133756306973
core,matched,12,joint_selected,M1,0.9,btc_vol,724,estimated,-677.6141500659759,-1.3110774673466075
core,matched,12,joint_selected,M1,0.9,btc_ret,724,estimated,-159.97430420661505,-0.7102003669021499
core,matched,12,joint_selected,M2,0.1,e_origin,724,estimated,0.27037955957378346,2.7437806791317048
core,matched,12,joint_selected,M2,0.1,downside,724,estimated,62251.76868677558,0.9789836642602512
core,matched,12,joint_selected,M2,0.1,btc_vol,724,estimated,-1037.4253259488487,-2.0072558531633597
