scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,1,joint_tensor,M2,0.1,btc_vol,2523,estimated,-573.3736960190987,-1.1373222079398952
core,all,1,joint_tensor,M2,0.1,btc_ret,2523,estimated,204.86659048978086,1.0738557206604575
core,all,1,joint_tensor,M2,0.1,account_ls,2523,estimated,1.4981293967304536,0.8913096917105823
core,all,1,joint_tensor,M2,0.5,e_origin,2523,estimated,0.4364989605107315,4.401589777919209
core,all,1,joint_tensor,M2,0.5,downside,2523,estimated,-72617.93225328939,-1.2733448515294883
core,all,1,joint_tensor,M2,0.5,btc_vol,2523,estimated,176.91625719772173,0.3509243441992028
core,all,1,joint_tensor,M2,0.5,btc_ret,2523,estimated,155.18814186950493,0.8134546171087245
core,all,1,joint_tensor,M2,0.5,account_ls,2523,estimated,1.2866470775278,0.7654886236892658
core,all,1,joint_tensor,M2,0.9,e_origin,2523,estimated,0.3756361361384582,3.787858223326643
core,all,1,joint_tensor,M2,0.9,downside,2523,estimated,-68787.52594279031,-1.2061792354977934
core,all,1,joint_tensor,M2,0.9,btc_vol,2523,estimated,758.347722417692,1.50422963598517
core,all,1,joint_tensor,M2,0.9,btc_ret,2523,estimated,92.57400596706884,0.4852481102678917
core,all,1,joint_tensor,M2,0.9,account_ls,2523,estimated,1.675357674134737,0.9967513722759298
core,all,1,seq_selected,M0,0.1,e_origin,2523,estimated,0.49909296737377584,4.779976508221384
core,all,1,seq_selected,M0,0.1,downside,2523,estimated,-91776.51926764839,-1.6092878807556985
core,all,1,seq_selected,M0,0.5,e_origin,2523,estimated,0.3965912533009637,3.798284083464105
core,all,1,seq_selected,M0,0.5,downside,2523,estimated,-40416.99743283435,-0.7087061556073012
core,all,1,seq_selected,M0,0.9,e_origin,2523,estimated,0.3191742806393459,3.0568364277150013
core,all,1,seq_selected,M0,0.9,downside,2523,estimated,14820.15276820128,0.25986921743306435
core,all,1,seq_selected,M1,0.1,e_origin,2523,estimated,0.49961215518268604,4.784948939596252
core,all,1,seq_selected,M1,0.1,downside,2523,estimated,-51800.1295509707,-0.9083077171933833
core,all,1,seq_selected,M1,0.1,btc_vol,2523,estimated,-563.7474405055012,-1.118227934430436
core,all,1,seq_selected,M1,0.1,btc_ret,2523,estimated,210.25554000066595,1.1021031486416588
core,all,1,seq_selected,M1,0.5,e_origin,2523,estimated,0.3967914666214547,3.800201591886666
core,all,1,seq_selected,M1,0.5,downside,2523,estimated,-73558.0203232657,-1.28982915873495
core,all,1,seq_selected,M1,0.5,btc_vol,2523,estimated,249.52269893609989,0.4949437144665843
core,all,1,seq_selected,M1,0.5,btc_ret,2523,estimated,161.66254727649834,0.8473917137702793
core,all,1,seq_selected,M1,0.9,e_origin,2523,estimated,0.31419267752298585,3.009125986121761
core,all,1,seq_selected,M1,0.9,downside,2523,estimated,-47375.38630474893,-0.8307204896713389
core,all,1,seq_selected,M1,0.9,btc_vol,2523,estimated,669.0392365948707,1.3270807277094812
core,all,1,seq_selected,M1,0.9,btc_ret,2523,estimated,98.05227655829914,0.513963735395709
core,all,1,seq_selected,M2,0.1,e_origin,2523,estimated,0.49768479614629485,4.766489992027155
core,all,1,seq_selected,M2,0.1,downside,2523,estimated,-68216.8472428045,-1.1961724677207952
core,all,1,seq_selected,M2,0.1,btc_vol,2523,estimated,-460.4045274217544,-0.9132408711950959
core,all,1,seq_selected,M2,0.1,btc_ret,2523,estimated,212.72888918314933,1.11506778168627
core,all,1,seq_selected,M2,0.1,account_ls,2523,estimated,1.305021007060998,0.7764201637174422
core,all,1,seq_selected,M2,0.5,e_origin,2523,estimated,0.39454380161454866,3.7786749693259516
core,all,1,seq_selected,M2,0.5,downside,2523,estimated,-91181.02600131012,-1.598845993176643
core,all,1,seq_selected,M2,0.5,btc_vol,2523,estimated,224.50657518143606,0.4453226849350792
core,all,1,seq_selected,M2,0.5,btc_ret,2523,estimated,142.86470745357906,0.7488584791338209
core,all,1,seq_selected,M2,0.5,account_ls,2523,estimated,1.379402793054909,0.8206734884888562
core,all,1,seq_selected,M2,0.9,e_origin,2523,estimated,0.3024725284436452,2.8968782869267824
core,all,1,seq_selected,M2,0.9,downside,2523,estimated,-76046.38526353956,-1.3334622750618155
core,all,1,seq_selected,M2,0.9,btc_vol,2523,estimated,741.7063616314034,1.4712204670539957
core,all,1,seq_selected,M2,0.9,btc_ret,2523,estimated,94.37369090196617,0.49468157600823337
core,all,1,seq_selected,M2,0.9,account_ls,2523,estimated,1.0459458926814806,0.6222838382228305
core,all,1,seq_shrunk,M0,0.1,e_origin,2523,estimated,0.48384534155905445,4.590872096945412
core,all,1,seq_shrunk,M0,0.1,downside,2523,estimated,-89302.58472874372,-1.5659077994123256
core,all,1,seq_shrunk,M0,0.5,e_origin,2523,estimated,0.3758472299434896,3.56615309160974
core,all,1,seq_shrunk,M0,0.5,downside,2523,estimated,-40024.98017092857,-0.7018321900912174
core,all,1,seq_shrunk,M0,0.9,e_origin,2523,estimated,0.31190925430880745,2.9594900878271315
core,all,1,seq_shrunk,M0,0.9,downside,2523,estimated,14651.180181162365,0.25690630776214246
core,all,1,seq_shrunk,M1,0.1,e_origin,2523,estimated,0.49198393662906353,4.668093567952758
core,all,1,seq_shrunk,M1,0.1,downside,2523,estimated,-59451.6986810033,-1.0424768659907542
core,all,1,seq_shrunk,M1,0.1,btc_vol,2523,estimated,-497.01281291854,-0.9858556708958331
core,all,1,seq_shrunk,M1,0.1,btc_ret,2523,estimated,221.83321271660589,1.1627902038038658
core,all,1,seq_shrunk,M1,0.5,e_origin,2523,estimated,0.37864525899279516,3.5927016441854636
core,all,1,seq_shrunk,M1,0.5,downside,2523,estimated,-71947.57651113888,-1.2615902613549392
core,all,1,seq_shrunk,M1,0.5,btc_vol,2523,estimated,261.94740553528504,0.5195888888798869
core,all,1,seq_shrunk,M1,0.5,btc_ret,2523,estimated,157.22538057288511,0.8241332759898309
core,all,1,seq_shrunk,M1,0.9,e_origin,2523,estimated,0.29716189668986936,2.8195626631291826
core,all,1,seq_shrunk,M1,0.9,downside,2523,estimated,-54965.80041873766,-0.9638172941811713
core,all,1,seq_shrunk,M1,0.9,btc_vol,2523,estimated,753.4542005422791,1.4945230325211676
core,all,1,seq_shrunk,M1,0.9,btc_ret,2523,estimated,91.67314011736812,0.4805260131024341
core,all,1,seq_shrunk,M2,0.1,e_origin,2523,estimated,0.4961441538093235,4.707566976766714
core,all,1,seq_shrunk,M2,0.1,downside,2523,estimated,-69807.1390869513,-1.2240580032812205
core,all,1,seq_shrunk,M2,0.1,btc_vol,2523,estimated,-455.94628079317357,-0.9043976631191725
core,all,1,seq_shrunk,M2,0.1,btc_ret,2523,estimated,213.35093712511815,1.118328390160357
core,all,1,seq_shrunk,M2,0.1,account_ls,2523,estimated,1.27332123460213,0.7575604347252257
core,all,1,seq_shrunk,M2,0.5,e_origin,2523,estimated,0.3799636457449541,3.6052108995891974
core,all,1,seq_shrunk,M2,0.5,downside,2523,estimated,-96157.84817664706,-1.6861138442060426
core,all,1,seq_shrunk,M2,0.5,btc_vol,2523,estimated,264.95621678957286,0.5255570521959925
core,all,1,seq_shrunk,M2,0.5,btc_ret,2523,estimated,139.40054045426663,0.7307002448378273
core,all,1,seq_shrunk,M2,0.5,account_ls,2523,estimated,1.3006510175572281,0.7738202454421022
core,all,1,seq_shrunk,M2,0.9,e_origin,2523,estimated,0.2755828227397481,2.614813831288994
core,all,1,seq_shrunk,M2,0.9,downside,2523,estimated,-83063.63830713631,-1.4565087837916038
core,all,1,seq_shrunk,M2,0.9,btc_vol,2523,estimated,761.0436809483725,1.5095772365638436
core,all,1,seq_shrunk,M2,0.9,btc_ret,2523,estimated,100.43241849476867,0.5264398010555666
core,all,1,seq_shrunk,M2,0.9,account_ls,2523,estimated,1.3377989435135502,0.7959213446556131
core,all,1,joint_selected,M0,0.1,e_origin,2523,estimated,0.5029709083173117,4.879213087112124
core,all,1,joint_selected,M0,0.1,downside,2523,estimated,-82355.6693000308,-1.4440946505015526
core,all,1,joint_selected,M0,0.5,e_origin,2523,estimated,0.4064024529621196,3.9424231786309716
core,all,1,joint_selected,M0,0.5,downside,2523,estimated,-16416.66410346182,-0.2878638108631243
core,all,1,joint_selected,M0,0.9,e_origin,2523,estimated,0.3488251951493728,3.3838785288423003
core,all,1,joint_selected,M0,0.9,downside,2523,estimated,16892.032232080248,0.2961993216712011
core,all,1,joint_selected,M1,0.1,e_origin,2523,estimated,0.5127441089582264,4.974020813924109
core,all,1,joint_selected,M1,0.1,downside,2523,estimated,-51685.111402558694,-0.9062908907351189
core,all,1,joint_selected,M1,0.1,btc_vol,2523,estimated,-518.2372877932752,-1.0279557302367042
core,all,1,joint_selected,M1,0.1,btc_ret,2523,estimated,210.48544733838492,1.1033082612431868
core,all,1,joint_selected,M1,0.5,e_origin,2523,estimated,0.4100482421635051,3.977790199049238
core,all,1,joint_selected,M1,0.5,downside,2523,estimated,-47387.19574135889,-0.8309275664200173
core,all,1,joint_selected,M1,0.5,btc_vol,2523,estimated,208.01858146911812,0.41261772908588734
core,all,1,joint_selected,M1,0.5,btc_ret,2523,estimated,162.87957550002463,0.8537710493023173
core,all,1,joint_selected,M1,0.9,e_origin,2523,estimated,0.33147671431995557,3.2155846309156937
core,all,1,joint_selected,M1,0.9,downside,2523,estimated,-50974.04237684451,-0.8938223990708685
core,all,1,joint_selected,M1,0.9,btc_vol,2523,estimated,660.5087206034715,1.3101599213495718
core,all,1,joint_selected,M1,0.9,btc_ret,2523,estimated,89.43377203463115,0.4687878462272867
core,all,1,joint_selected,M2,0.1,e_origin,2523,estimated,0.5153624522390975,4.999420801460801
core,all,1,joint_selected,M2,0.1,downside,2523,estimated,-63059.449039752915,-1.1057382423804598
core,all,1,joint_selected,M2,0.1,btc_vol,2523,estimated,-499.8398439266793,-0.9914632618446589
core,all,1,joint_selected,M2,0.1,btc_ret,2523,estimated,206.196195867854,1.080825155442631
core,all,1,joint_selected,M2,0.1,account_ls,2523,estimated,1.453982274952734,0.8650444321225358
core,all,1,joint_selected,M2,0.5,e_origin,2523,estimated,0.4198680431580564,4.073049985913937
core,all,1,joint_selected,M2,0.5,downside,2523,estimated,-70998.51331540903,-1.2449485766283133
core,all,1,joint_selected,M2,0.5,btc_vol,2523,estimated,172.8845068210441,0.34292711783164936
core,all,1,joint_selected,M2,0.5,btc_ret,2523,estimated,151.47828993009568,0.794008568251204
core,all,1,joint_selected,M2,0.5,account_ls,2523,estimated,1.2444607217207506,0.7403899186836532
core,all,1,joint_selected,M2,0.9,e_origin,2523,estimated,0.30027143478696444,2.912868895737811
core,all,1,joint_selected,M2,0.9,downside,2523,estimated,-71829.44822954854,-1.2595188991649717
core,all,1,joint_selected,M2,0.9,btc_vol,2523,estimated,614.122891909968,1.2181507596578225
core,all,1,joint_selected,M2,0.9,btc_ret,2523,estimated,99.46146882455214,0.5213503432999478
core,all,1,joint_selected,M2,0.9,account_ls,2523,estimated,1.3458641423860014,0.8007197218427089
core,all,1,joint_shrunk,M0,0.1,e_origin,2523,estimated,0.5043078100287945,4.884615807511513
core,all,1,joint_shrunk,M0,0.1,downside,2523,estimated,-91096.21303164837,-1.597358810122669
core,all,1,joint_shrunk,M0,0.5,e_origin,2523,estimated,0.4058795157240068,3.9312607479495556
core,all,1,joint_shrunk,M0,0.5,downside,2523,estimated,-18094.92007170232,-0.3172917845109264
core,all,1,joint_shrunk,M0,0.9,e_origin,2523,estimated,0.3410810459914832,3.3036368578099817
core,all,1,joint_shrunk,M0,0.9,downside,2523,estimated,17720.10709636495,0.3107194936507626
core,all,1,joint_shrunk,M1,0.1,e_origin,2523,estimated,0.5197023120078343,5.03372360679642
core,all,1,joint_shrunk,M1,0.1,downside,2523,estimated,-57129.64390434356,-1.0017599741283423
core,all,1,joint_shrunk,M1,0.1,btc_vol,2523,estimated,-491.2046801276037,-0.9743348800823394
core,all,1,joint_shrunk,M1,0.1,btc_ret,2523,estimated,215.0525497259629,1.1272477870292974
core,all,1,joint_shrunk,M1,0.5,e_origin,2523,estimated,0.4091031049311735,3.9624837321768887
core,all,1,joint_shrunk,M1,0.5,downside,2523,estimated,-51151.71885314034,-0.8969379301705431
core,all,1,joint_shrunk,M1,0.5,btc_vol,2523,estimated,194.45382806810645,0.3857112012920401
core,all,1,joint_shrunk,M1,0.5,btc_ret,2523,estimated,151.1425619361277,0.7922487721514765
core,all,1,joint_shrunk,M1,0.9,e_origin,2523,estimated,0.3268945135568076,3.166229188909842
core,all,1,joint_shrunk,M1,0.9,downside,2523,estimated,-54252.34897342249,-0.9513070271366676
core,all,1,joint_shrunk,M1,0.9,btc_vol,2523,estimated,724.2275077090699,1.4365500786611785
core,all,1,joint_shrunk,M1,0.9,btc_ret,2523,estimated,87.89591483069573,0.46072681122857456
core,all,1,joint_shrunk,M2,0.1,e_origin,2523,estimated,0.5063022415829764,4.903933437940437
core,all,1,joint_shrunk,M2,0.1,downside,2523,estimated,-74526.49801705315,-1.3068112738536237
core,all,1,joint_shrunk,M2,0.1,btc_vol,2523,estimated,-382.5769362820593,-0.7588650279916206
core,all,1,joint_shrunk,M2,0.1,btc_ret,2523,estimated,226.9061305551086,1.1893810785203967
core,all,1,joint_shrunk,M2,0.1,account_ls,2523,estimated,1.1295232046607864,0.6720080264917809
core,all,1,joint_shrunk,M2,0.5,e_origin,2523,estimated,0.4161054701585974,4.0303071194012325
core,all,1,joint_shrunk,M2,0.5,downside,2523,estimated,-75667.23903872087,-1.3268140013039538
core,all,1,joint_shrunk,M2,0.5,btc_vol,2523,estimated,173.10175667419094,0.34335804635936357
core,all,1,joint_shrunk,M2,0.5,btc_ret,2523,estimated,145.2413471118572,0.7613161867907353
core,all,1,joint_shrunk,M2,0.5,account_ls,2523,estimated,1.1819019925729923,0.7031707026985826
core,all,1,joint_shrunk,M2,0.9,e_origin,2523,estimated,0.30905536185220495,2.993443043868934
core,all,1,joint_shrunk,M2,0.9,downside,2523,estimated,-77375.31764387299,-1.3567649105406954
core,all,1,joint_shrunk,M2,0.9,btc_vol,2523,estimated,729.8645898459763,1.4477315799173356
core,all,1,joint_shrunk,M2,0.9,btc_ret,2523,estimated,80.98721074826942,0.424513237392416
core,all,1,joint_shrunk,M2,0.9,account_ls,2523,estimated,1.0241215989951724,0.6092995095528254
core,matched,1,sequential_ols,M0,0.1,e_origin,727,estimated,0.517951509325961,4.819285924743084
core,matched,1,sequential_ols,M0,0.1,downside,727,estimated,-148407.38755856323,-2.4047236428511765
core,matched,1,sequential_ols,M0,0.5,e_origin,727,estimated,0.3918208795120095,3.6457019926634224
core,matched,1,sequential_ols,M0,0.5,downside,727,estimated,-44443.11860974422,-0.7201354315378511
core,matched,1,sequential_ols,M0,0.9,e_origin,727,estimated,0.3547544553867889,3.30081701240784
core,matched,1,sequential_ols,M0,0.9,downside,727,estimated,8385.168504113934,0.13586933428888007
core,matched,1,sequential_ols,M1,0.1,e_origin,727,estimated,0.5429053410596882,5.0514691462945756
core,matched,1,sequential_ols,M1,0.1,downside,727,estimated,-144768.98244317583,-2.3457686342954864
core,matched,1,sequential_ols,M1,0.1,btc_vol,727,estimated,0.69931709936027,0.0013445157649434097
core,matched,1,sequential_ols,M1,0.1,btc_ret,727,estimated,77.47631803607395,0.37579354728341385
core,matched,1,sequential_ols,M1,0.5,e_origin,727,estimated,0.3870742138467221,3.601536586021495
core,matched,1,sequential_ols,M1,0.5,downside,727,estimated,-99355.41411813052,-1.6099084911177794
core,matched,1,sequential_ols,M1,0.5,btc_vol,727,estimated,415.64677543715925,0.799127667168985
core,matched,1,sequential_ols,M1,0.5,btc_ret,727,estimated,111.81832659030879,0.5423670957246844
core,matched,1,sequential_ols,M1,0.9,e_origin,727,estimated,0.3532731936962207,3.2870345955450984
core,matched,1,sequential_ols,M1,0.9,downside,727,estimated,-29398.98066031191,-0.47636728219933755
core,matched,1,sequential_ols,M1,0.9,btc_vol,727,estimated,263.20614104441853,0.5060434048986798
core,matched,1,sequential_ols,M1,0.9,btc_ret,727,estimated,40.41600592884311,0.19603505458217155
core,matched,1,sequential_ols,M2,0.1,e_origin,727,estimated,0.5073022554817562,4.72019981680379
core,matched,1,sequential_ols,M2,0.1,downside,727,estimated,-145719.02732859695,-2.361162715650368
core,matched,1,sequential_ols,M2,0.1,btc_vol,727,estimated,-60.23537942740049,-0.11580929069455698
core,matched,1,sequential_ols,M2,0.1,btc_ret,727,estimated,44.31755168519673,0.21495923369695613
core,matched,1,sequential_ols,M2,0.1,account_ls,727,estimated,0.4011306224607852,0.24997967530683646
core,matched,1,sequential_ols,M2,0.5,e_origin,727,estimated,0.3820036532961435,3.554357495600924
core,matched,1,sequential_ols,M2,0.5,downside,727,estimated,-145035.1057138096,-2.3500807708496954
core,matched,1,sequential_ols,M2,0.5,btc_vol,727,estimated,565.9716282762844,1.0881441014731001
core,matched,1,sequential_ols,M2,0.5,btc_ret,727,estimated,65.69234101446202,0.31863617793093774
core,matched,1,sequential_ols,M2,0.5,account_ls,727,estimated,1.4996900440499403,0.9345884090640552
core,matched,1,sequential_ols,M2,0.9,e_origin,727,estimated,0.36618405276774135,3.4071638359844068
core,matched,1,sequential_ols,M2,0.9,downside,727,estimated,-56314.65963437396,-0.9124963095820087
core,matched,1,sequential_ols,M2,0.9,btc_vol,727,estimated,401.71008471373636,0.7723328120082515
core,matched,1,sequential_ols,M2,0.9,btc_ret,727,estimated,26.28007110345409,0.1274696758076322
core,matched,1,sequential_ols,M2,0.9,account_ls,727,estimated,0.6685319288511564,0.41662088394361585
core,matched,1,joint_ols,M0,0.1,e_origin,727,estimated,0.5267288973070873,4.929016748934189
core,matched,1,joint_ols,M0,0.1,downside,727,estimated,-151609.0803332209,-2.456602369638459
core,matched,1,joint_ols,M0,0.5,e_origin,727,estimated,0.39799145894275306,3.7243192410571173
core,matched,1,joint_ols,M0,0.5,downside,727,estimated,-44231.022267985805,-0.7166987219779078
core,matched,1,joint_ols,M0,0.9,e_origin,727,estimated,0.36076679559365504,3.3759787758591924
core,matched,1,joint_ols,M0,0.9,downside,727,estimated,271.26517782428726,0.004395453604618438
core,matched,1,joint_ols,M1,0.1,e_origin,727,estimated,0.5667925311392126,5.303923694786797
core,matched,1,joint_ols,M1,0.1,downside,727,estimated,-154151.29604205527,-2.4977952396217633
core,matched,1,joint_ols,M1,0.1,btc_vol,727,estimated,33.313842185271945,0.06404960789591646
core,matched,1,joint_ols,M1,0.1,btc_ret,727,estimated,93.46504848868514,0.45334578370419326
core,matched,1,joint_ols,M1,0.5,e_origin,727,estimated,0.3937159897040429,3.6843103112359215
core,matched,1,joint_ols,M1,0.5,downside,727,estimated,-96010.22906874974,-1.5557046828687873
core,matched,1,joint_ols,M1,0.5,btc_vol,727,estimated,403.66292914579753,0.7760873750352247
core,matched,1,joint_ols,M1,0.5,btc_ret,727,estimated,140.2793619356888,0.6804153884535546
core,matched,1,joint_ols,M1,0.9,e_origin,727,estimated,0.3624827746746747,3.3920365423390813
core,matched,1,joint_ols,M1,0.9,downside,727,estimated,-31823.143940038746,-0.5156472860373568
core,matched,1,joint_ols,M1,0.9,btc_vol,727,estimated,272.8586040449155,0.5246013504809818
core,matched,1,joint_ols,M1,0.9,btc_ret,727,estimated,43.560080147945385,0.21128517014869397
core,matched,1,joint_ols,M2,0.1,e_origin,727,estimated,0.542551511749217,5.0770814022993465
core,matched,1,joint_ols,M2,0.1,downside,727,estimated,-152127.98982675272,-2.4650105354860217
core,matched,1,joint_ols,M2,0.1,btc_vol,727,estimated,8.496042259889004,0.01633459666365363
core,matched,1,joint_ols,M2,0.1,btc_ret,727,estimated,73.60410020345809,0.3570116212438302
core,matched,1,joint_ols,M2,0.1,account_ls,727,estimated,0.12947798518121545,0.08068908949515025
core,matched,1,joint_ols,M2,0.5,e_origin,727,estimated,0.38912208217242905,3.6413215037447344
core,matched,1,joint_ols,M2,0.5,downside,727,estimated,-142915.1162618667,-2.315729456932317
core,matched,1,joint_ols,M2,0.5,btc_vol,727,estimated,543.4172459009654,1.044780765012546
core,matched,1,joint_ols,M2,0.5,btc_ret,727,estimated,69.10385880227076,0.33518351011706704
core,matched,1,joint_ols,M2,0.5,account_ls,727,estimated,1.4840703006863827,0.9248543769165095
core,matched,1,joint_ols,M2,0.9,e_origin,727,estimated,0.37906694308344563,3.5472276553991264
core,matched,1,joint_ols,M2,0.9,downside,727,estimated,-64570.8833566715,-1.0462762831553798
core,matched,1,joint_ols,M2,0.9,btc_vol,727,estimated,429.5420383303152,0.8258428726672802
