scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,6,pca_2,M2,0.5,account_ls,1730,estimated,1.1027296750397708,0.6758263398308977
core,all,6,pca_2,M2,0.9,e_origin,1730,estimated,0.33060824544241485,2.4852187489956044
core,all,6,pca_2,M2,0.9,downside,1730,estimated,21026.03455055456,0.358395150272043
core,all,6,pca_2,M2,0.9,btc_vol,1730,estimated,-411.3582053749527,-0.8017252478943176
core,all,6,pca_2,M2,0.9,btc_ret,1730,estimated,79.6010985953441,0.3657299003607771
core,all,6,pca_2,M2,0.9,account_ls,1730,estimated,0.664431539955923,0.4072079911157041
core,all,6,conditional_linear,M0,0.1,e_origin,1730,estimated,0.38513698477304326,4.35934780334111
core,all,6,conditional_linear,M0,0.1,downside,1730,estimated,-118697.80807948096,-2.023240219705893
core,all,6,conditional_linear,M0,0.5,e_origin,1730,estimated,0.3718917982992036,4.2094261473007215
core,all,6,conditional_linear,M0,0.5,downside,1730,estimated,-9940.870707285643,-0.16944516296719495
core,all,6,conditional_linear,M0,0.9,e_origin,1730,estimated,0.4659992330797736,5.27462386995127
core,all,6,conditional_linear,M0,0.9,downside,1730,estimated,81923.40702535075,1.3964093752939228
core,all,6,conditional_linear,M1,0.1,e_origin,1730,estimated,0.3739596945415111,4.232832569685092
core,all,6,conditional_linear,M1,0.1,downside,1730,estimated,97544.66100464147,1.662678397818571
core,all,6,conditional_linear,M1,0.1,btc_vol,1730,estimated,-1862.7396414490704,-3.6304257002533604
core,all,6,conditional_linear,M1,0.1,btc_ret,1730,estimated,89.6257322859836,0.411788413943218
core,all,6,conditional_linear,M1,0.5,e_origin,1730,estimated,0.3701006555341604,4.189152284786939
core,all,6,conditional_linear,M1,0.5,downside,1730,estimated,40101.379812263986,0.6835402086578213
core,all,6,conditional_linear,M1,0.5,btc_vol,1730,estimated,-579.8005723341447,-1.1300145506035486
core,all,6,conditional_linear,M1,0.5,btc_ret,1730,estimated,90.27467328476,0.4147699949893419
core,all,6,conditional_linear,M1,0.9,e_origin,1730,estimated,0.4514612032010015,5.110068578918186
core,all,6,conditional_linear,M1,0.9,downside,1730,estimated,-17206.44116038795,-0.293289019881386
core,all,6,conditional_linear,M1,0.9,btc_vol,1730,estimated,909.3402717009279,1.7722778960618817
core,all,6,conditional_linear,M1,0.9,btc_ret,1730,estimated,118.06969903560983,0.5424751671259753
core,all,6,conditional_linear,M2,0.1,e_origin,1730,estimated,0.34209896731658596,3.8722024647299027
core,all,6,conditional_linear,M2,0.1,downside,1730,estimated,5327.248174861147,0.09080456448291488
core,all,6,conditional_linear,M2,0.1,btc_vol,1730,estimated,-1686.3464963385675,-3.2866405608231815
core,all,6,conditional_linear,M2,0.1,btc_ret,1730,estimated,142.99167757605943,0.6569800281044289
core,all,6,conditional_linear,M2,0.1,account_ls,1730,estimated,2.222424331955741,1.362049952779775
core,all,6,conditional_linear,M2,0.5,e_origin,1730,estimated,0.3639266348766393,4.119268829145804
core,all,6,conditional_linear,M2,0.5,downside,1730,estimated,14662.470521288502,0.24992626703821308
core,all,6,conditional_linear,M2,0.5,btc_vol,1730,estimated,-543.0175689580255,-1.0583255406003649
core,all,6,conditional_linear,M2,0.5,btc_ret,1730,estimated,80.18816002386497,0.36842717365910255
core,all,6,conditional_linear,M2,0.5,account_ls,1730,estimated,0.8453955599589348,0.5181148199133512
core,all,6,conditional_linear,M2,0.9,e_origin,1730,estimated,0.44119305059277003,4.9938438321740035
core,all,6,conditional_linear,M2,0.9,downside,1730,estimated,-17580.51002818103,-0.29966513743995143
core,all,6,conditional_linear,M2,0.9,btc_vol,1730,estimated,832.1906520655838,1.6219155181661502
core,all,6,conditional_linear,M2,0.9,btc_ret,1730,estimated,111.15901335519655,0.5107237914550115
core,all,6,conditional_linear,M2,0.9,account_ls,1730,estimated,0.6809624068991047,0.41733920963037696
core,all,6,ae_relu_1,M0,0.1,e_origin,1730,estimated,0.6700230415578229,33.543733392246196
core,all,6,ae_relu_1,M0,0.1,downside,1730,estimated,-53385.793242855114,-0.909977073692226
core,all,6,ae_relu_1,M0,0.5,e_origin,1730,estimated,0.8715762649678834,43.63420367621694
core,all,6,ae_relu_1,M0,0.5,downside,1730,estimated,26627.193083181442,0.45386860006457186
core,all,6,ae_relu_1,M0,0.9,e_origin,1730,estimated,1.1075241058515868,55.44659068111377
core,all,6,ae_relu_1,M0,0.9,downside,1730,estimated,119744.82899294673,2.041087009442555
core,all,6,ae_relu_1,M1,0.1,e_origin,1730,estimated,0.6610101088963953,33.09251396914356
core,all,6,ae_relu_1,M1,0.1,downside,1730,estimated,43393.47812960678,0.7396550251876597
core,all,6,ae_relu_1,M1,0.1,btc_vol,1730,estimated,-994.408065472532,-1.9380725663959688
core,all,6,ae_relu_1,M1,0.1,btc_ret,1730,estimated,216.2106022961604,0.9933868178968005
core,all,6,ae_relu_1,M1,0.5,e_origin,1730,estimated,0.8717889754954222,43.644852720776505
core,all,6,ae_relu_1,M1,0.5,downside,1730,estimated,56393.14265757003,0.9612382586206445
core,all,6,ae_relu_1,M1,0.5,btc_vol,1730,estimated,-340.0884763323894,-0.6628226067474661
core,all,6,ae_relu_1,M1,0.5,btc_ret,1730,estimated,40.279623082023065,0.18506607064867323
core,all,6,ae_relu_1,M1,0.9,e_origin,1730,estimated,1.106573360882151,55.39899301088347
core,all,6,ae_relu_1,M1,0.9,downside,1730,estimated,77163.4795370436,1.3152749643637898
core,all,6,ae_relu_1,M1,0.9,btc_vol,1730,estimated,648.6455694596918,1.264191459355017
core,all,6,ae_relu_1,M1,0.9,btc_ret,1730,estimated,162.65954795458157,0.7473447140293329
core,all,6,ae_relu_1,M2,0.1,e_origin,1730,estimated,0.6572853414385041,32.90603887977183
core,all,6,ae_relu_1,M2,0.1,downside,1730,estimated,34583.7622295384,0.5894907397505971
core,all,6,ae_relu_1,M2,0.1,btc_vol,1730,estimated,-940.9802738876557,-1.8339433454563077
core,all,6,ae_relu_1,M2,0.1,btc_ret,1730,estimated,226.8466135712043,1.0422543261661579
core,all,6,ae_relu_1,M2,0.1,account_ls,1730,estimated,1.0980223095668393,0.6729413521046874
core,all,6,ae_relu_1,M2,0.5,e_origin,1730,estimated,0.8715553297309578,43.63315558389417
core,all,6,ae_relu_1,M2,0.5,downside,1730,estimated,37189.77923232335,0.6339110917232413
core,all,6,ae_relu_1,M2,0.5,btc_vol,1730,estimated,-285.88634971949034,-0.5571842292280088
core,all,6,ae_relu_1,M2,0.5,btc_ret,1730,estimated,42.19488783077748,0.19386581836682132
core,all,6,ae_relu_1,M2,0.5,account_ls,1730,estimated,0.38358347291305434,0.23508555214051371
core,all,6,ae_relu_1,M2,0.9,e_origin,1730,estimated,1.1076223585164013,55.45150955850932
core,all,6,ae_relu_1,M2,0.9,downside,1730,estimated,75952.54375160064,1.294634195808495
core,all,6,ae_relu_1,M2,0.9,btc_vol,1730,estimated,682.5677212170822,1.3303047522745373
core,all,6,ae_relu_1,M2,0.9,btc_ret,1730,estimated,133.25106584872913,0.6122264628980073
core,all,6,ae_relu_1,M2,0.9,account_ls,1730,estimated,0.21483911302686612,0.13166774658914202
core,all,6,ae_relu_2,M0,0.1,e_origin,1730,estimated,0.6548915127948667,39.14881857753353
core,all,6,ae_relu_2,M0,0.1,downside,1730,estimated,-34521.230232529946,-0.5884248628535165
core,all,6,ae_relu_2,M0,0.5,e_origin,1730,estimated,0.8895681936101685,53.17757696288424
core,all,6,ae_relu_2,M0,0.5,downside,1730,estimated,24682.626718900083,0.4207228752887036
core,all,6,ae_relu_2,M0,0.9,e_origin,1730,estimated,1.1577270793478698,69.20787108426669
core,all,6,ae_relu_2,M0,0.9,downside,1730,estimated,106627.34656713365,1.8174955341271977
core,all,6,ae_relu_2,M1,0.1,e_origin,1730,estimated,0.6511683858571474,38.92625343784519
core,all,6,ae_relu_2,M1,0.1,downside,1730,estimated,3376.986666971925,0.057561764253077734
core,all,6,ae_relu_2,M1,0.1,btc_vol,1730,estimated,-365.2738987786394,-0.7119082668612302
core,all,6,ae_relu_2,M1,0.1,btc_ret,1730,estimated,249.1012991711405,1.1445042208365959
core,all,6,ae_relu_2,M1,0.5,e_origin,1730,estimated,0.8891767207413868,53.154175071092176
core,all,6,ae_relu_2,M1,0.5,downside,1730,estimated,56446.568087338936,0.9621489113109717
core,all,6,ae_relu_2,M1,0.5,btc_vol,1730,estimated,-305.48138060415005,-0.5953743778338476
core,all,6,ae_relu_2,M1,0.5,btc_ret,1730,estimated,48.97914062669702,0.225036293936352
core,all,6,ae_relu_2,M1,0.9,e_origin,1730,estimated,1.1585779258504287,69.25873391378154
core,all,6,ae_relu_2,M1,0.9,downside,1730,estimated,56914.181265171224,0.9701195200691491
core,all,6,ae_relu_2,M1,0.9,btc_vol,1730,estimated,529.9802115128867,1.032916107913679
core,all,6,ae_relu_2,M1,0.9,btc_ret,1730,estimated,143.71761979860403,0.6603153938393743
core,all,6,ae_relu_2,M2,0.1,e_origin,1730,estimated,0.6489885078502499,38.79594231463489
core,all,6,ae_relu_2,M2,0.1,downside,1730,estimated,-8053.906155154941,-0.13728127858886052
core,all,6,ae_relu_2,M2,0.1,btc_vol,1730,estimated,-387.58357573159583,-0.7553891821604591
core,all,6,ae_relu_2,M2,0.1,btc_ret,1730,estimated,276.42415455858765,1.2700399905025619
core,all,6,ae_relu_2,M2,0.1,account_ls,1730,estimated,0.8232502338461231,0.5045426861166948
core,all,6,ae_relu_2,M2,0.5,e_origin,1730,estimated,0.8885102810048642,53.114335910210954
core,all,6,ae_relu_2,M2,0.5,downside,1730,estimated,56819.556773791955,0.9685066168502493
core,all,6,ae_relu_2,M2,0.5,btc_vol,1730,estimated,-328.78186344977473,-0.6407863451688335
core,all,6,ae_relu_2,M2,0.5,btc_ret,1730,estimated,49.72489917310757,0.2284627064317178
core,all,6,ae_relu_2,M2,0.5,account_ls,1730,estimated,0.25903353793227424,0.15875303965852117
core,all,6,ae_relu_2,M2,0.9,e_origin,1730,estimated,1.158837414465307,69.2742459070023
core,all,6,ae_relu_2,M2,0.9,downside,1730,estimated,88188.7242225266,1.503203611410339
core,all,6,ae_relu_2,M2,0.9,btc_vol,1730,estimated,422.04265431340843,0.8225489299355928
core,all,6,ae_relu_2,M2,0.9,btc_ret,1730,estimated,161.95581552134476,0.7441113919115474
core,all,6,ae_relu_2,M2,0.9,account_ls,1730,estimated,-0.6808806556548178,-0.41728910701188976
core,all,6,ae_tanh_1,M0,0.1,e_origin,1730,estimated,0.6212813145131042,34.21515878660224
core,all,6,ae_tanh_1,M0,0.1,downside,1730,estimated,-20418.940570855466,-0.3480470488475749
core,all,6,ae_tanh_1,M0,0.5,e_origin,1730,estimated,0.8517798641945868,46.909157935142716
core,all,6,ae_tanh_1,M0,0.5,downside,1730,estimated,36347.33240060145,0.6195513293950085
core,all,6,ae_tanh_1,M0,0.9,e_origin,1730,estimated,1.0852332867720103,59.76588762613975
core,all,6,ae_tanh_1,M0,0.9,downside,1730,estimated,98098.77937676685,1.6721235139087631
core,all,6,ae_tanh_1,M1,0.1,e_origin,1730,estimated,0.6156219730211177,33.90348794884708
core,all,6,ae_tanh_1,M1,0.1,downside,1730,estimated,-15393.505386182607,-0.26238697852557796
core,all,6,ae_tanh_1,M1,0.1,btc_vol,1730,estimated,-243.95099454572016,-0.4754534345509415
core,all,6,ae_tanh_1,M1,0.1,btc_ret,1730,estimated,245.38791149048436,1.1274429373818127
core,all,6,ae_tanh_1,M1,0.5,e_origin,1730,estimated,0.8515427935635133,46.89610199881188
core,all,6,ae_tanh_1,M1,0.5,downside,1730,estimated,43122.37880609746,0.7350340548114263
core,all,6,ae_tanh_1,M1,0.5,btc_vol,1730,estimated,-84.15144194872686,-0.1640087271275209
core,all,6,ae_tanh_1,M1,0.5,btc_ret,1730,estimated,7.822637233507878,0.035941367474250925
core,all,6,ae_tanh_1,M1,0.9,e_origin,1730,estimated,1.0840132561827356,59.698698191399934
core,all,6,ae_tanh_1,M1,0.9,downside,1730,estimated,75968.83913854955,1.2949119556324054
core,all,6,ae_tanh_1,M1,0.9,btc_vol,1730,estimated,403.3034987223896,0.7860268575295113
core,all,6,ae_tanh_1,M1,0.9,btc_ret,1730,estimated,103.22006749269529,0.47424804010863475
core,all,6,ae_tanh_1,M2,0.1,e_origin,1730,estimated,0.5829915434533642,32.10646733539006
core,all,6,ae_tanh_1,M2,0.1,downside,1730,estimated,-8842.89942023703,-0.1507299086252488
core,all,6,ae_tanh_1,M2,0.1,btc_vol,1730,estimated,-564.1439952314587,-1.0995003345387784
core,all,6,ae_tanh_1,M2,0.1,btc_ret,1730,estimated,224.3584216708106,1.0308222455558695
core,all,6,ae_tanh_1,M2,0.1,account_ls,1730,estimated,3.8599223855878684,2.365618044865904
core,all,6,ae_tanh_1,M2,0.5,e_origin,1730,estimated,0.8526485582406006,46.95699858965303
core,all,6,ae_tanh_1,M2,0.5,downside,1730,estimated,33489.900424962216,0.5708455327865674
core,all,6,ae_tanh_1,M2,0.5,btc_vol,1730,estimated,-101.62869578303098,-0.1980713894975288
core,all,6,ae_tanh_1,M2,0.5,btc_ret,1730,estimated,3.0559429890167986,0.01404063190839807
core,all,6,ae_tanh_1,M2,0.5,account_ls,1730,estimated,0.6860628862548976,0.42046512377999323
core,all,6,ae_tanh_1,M2,0.9,e_origin,1730,estimated,1.0865973369668378,59.84100849798747
core,all,6,ae_tanh_1,M2,0.9,downside,1730,estimated,89858.30391967109,1.531662104856193
core,all,6,ae_tanh_1,M2,0.9,btc_vol,1730,estimated,460.0693441058899,0.896661848803198
core,all,6,ae_tanh_1,M2,0.9,btc_ret,1730,estimated,168.5454215054898,0.7743875562173892
core,all,6,ae_tanh_1,M2,0.9,account_ls,1730,estimated,-1.6439188327037688,-1.007503174016969
core,all,6,ae_tanh_2,M0,0.1,e_origin,1730,estimated,0.6068804090021389,34.231763435553006
core,all,6,ae_tanh_2,M0,0.1,downside,1730,estimated,-37068.27035079351,-0.6318399359020821
core,all,6,ae_tanh_2,M0,0.5,e_origin,1730,estimated,0.8625933170061197,48.65553399127504
core,all,6,ae_tanh_2,M0,0.5,downside,1730,estimated,43347.97801090911,0.7388794618336263
core,all,6,ae_tanh_2,M0,0.9,e_origin,1730,estimated,1.0867582701368683,61.29980711706409
core,all,6,ae_tanh_2,M0,0.9,downside,1730,estimated,100078.02750565516,1.705860399904695
core,all,6,ae_tanh_2,M1,0.1,e_origin,1730,estimated,0.6053155935263256,34.14349828084747
core,all,6,ae_tanh_2,M1,0.1,downside,1730,estimated,-9367.859321780124,-0.1596780097209626
core,all,6,ae_tanh_2,M1,0.1,btc_vol,1730,estimated,-383.4894038617938,-0.7474097595687861
core,all,6,ae_tanh_2,M1,0.1,btc_ret,1730,estimated,306.23175698068314,1.4069920132283422
core,all,6,ae_tanh_2,M1,0.5,e_origin,1730,estimated,0.862447507941752,48.64730946907238
core,all,6,ae_tanh_2,M1,0.5,downside,1730,estimated,42886.1436989174,0.7310073556003239
core,all,6,ae_tanh_2,M1,0.5,btc_vol,1730,estimated,2.3220674182470615,0.0045256422558158085
core,all,6,ae_tanh_2,M1,0.5,btc_ret,1730,estimated,-18.301977222223154,-0.08408904429719011
core,all,6,ae_tanh_2,M1,0.9,e_origin,1730,estimated,1.085866291739687,61.24949408499219
core,all,6,ae_tanh_2,M1,0.9,downside,1730,estimated,61698.93820793307,1.0516771565979592
core,all,6,ae_tanh_2,M1,0.9,btc_vol,1730,estimated,561.5875138649668,1.0945178262758892
core,all,6,ae_tanh_2,M1,0.9,btc_ret,1730,estimated,49.87033394464122,0.2291309113364313
core,all,6,ae_tanh_2,M2,0.1,e_origin,1730,estimated,0.591799501973313,33.38110812662126
core,all,6,ae_tanh_2,M2,0.1,downside,1730,estimated,-25251.969404314783,-0.43042749442670025
core,all,6,ae_tanh_2,M2,0.1,btc_vol,1730,estimated,-374.0789932968525,-0.7290691414787981
core,all,6,ae_tanh_2,M2,0.1,btc_ret,1730,estimated,288.44431462519015,1.3252670165242386
core,all,6,ae_tanh_2,M2,0.1,account_ls,1730,estimated,2.9213284680140985,1.7903850514502266
core,all,6,ae_tanh_2,M2,0.5,e_origin,1730,estimated,0.8584387935232765,48.42119348045516
core,all,6,ae_tanh_2,M2,0.5,downside,1730,estimated,10867.55833896199,0.1852408353376243
core,all,6,ae_tanh_2,M2,0.5,btc_vol,1730,estimated,61.788283671036794,0.12042357827279329
core,all,6,ae_tanh_2,M2,0.5,btc_ret,1730,estimated,1.2630202850775791,0.005802988792444649
core,all,6,ae_tanh_2,M2,0.5,account_ls,1730,estimated,1.033414298328832,0.6333452509503756
core,all,6,ae_tanh_2,M2,0.9,e_origin,1730,estimated,1.0901731206616057,61.49242555324461
core,all,6,ae_tanh_2,M2,0.9,downside,1730,estimated,76970.87106767809,1.311991894455579
core,all,6,ae_tanh_2,M2,0.9,btc_vol,1730,estimated,539.1175570322285,1.0507245301254422
core,all,6,ae_tanh_2,M2,0.9,btc_ret,1730,estimated,52.6523911201951,0.2419131657470861
core,all,6,ae_tanh_2,M2,0.9,account_ls,1730,estimated,-2.606228883756621,-1.5972709968173102
core,all,6,conditional_neural,M0,0.1,e_origin,1730,estimated,0.23439729858010055,2.2737693919161575
core,all,6,conditional_neural,M0,0.1,downside,1730,estimated,-11320.977383656218,-0.19296950078182276
core,all,6,conditional_neural,M0,0.5,e_origin,1730,estimated,0.1835203935040596,1.780238322155157
core,all,6,conditional_neural,M0,0.5,downside,1730,estimated,-18254.588656122567,-0.3111550125552716
core,all,6,conditional_neural,M0,0.9,e_origin,1730,estimated,0.13229522228459903,1.283328899051583
core,all,6,conditional_neural,M0,0.9,downside,1730,estimated,76554.46807840632,1.3048941789279573
core,all,6,conditional_neural,M1,0.1,e_origin,1730,estimated,0.24166494682481238,2.344269164013112
core,all,6,conditional_neural,M1,0.1,downside,1730,estimated,117542.8885503653,2.003554265267156
core,all,6,conditional_neural,M1,0.1,btc_vol,1730,estimated,-1678.7242989083034,-3.271785118426675
core,all,6,conditional_neural,M1,0.1,btc_ret,1730,estimated,91.13004646852411,0.41870003558915375
core,all,6,conditional_neural,M1,0.5,e_origin,1730,estimated,0.19106828017269994,1.8534565451669789
core,all,6,conditional_neural,M1,0.5,downside,1730,estimated,37203.81744204306,0.6341503772751578
core,all,6,conditional_neural,M1,0.5,btc_vol,1730,estimated,-525.019248733238,-1.0232473349018876
core,all,6,conditional_neural,M1,0.5,btc_ret,1730,estimated,62.24919355993407,0.28600599438893964
core,all,6,conditional_neural,M1,0.9,e_origin,1730,estimated,0.13548383281049411,1.3142599936522503
core,all,6,conditional_neural,M1,0.9,downside,1730,estimated,32694.402326968524,0.5572860258959038
core,all,6,conditional_neural,M1,0.9,btc_vol,1730,estimated,511.83930177620493,0.9975599993794813
core,all,6,conditional_neural,M1,0.9,btc_ret,1730,estimated,2.6415541478047575,0.012136708567119434
core,all,6,conditional_neural,M2,0.1,e_origin,1730,estimated,0.23030927434992332,2.234113540827873
core,all,6,conditional_neural,M2,0.1,downside,1730,estimated,103483.40943468397,1.7639061700309402
core,all,6,conditional_neural,M2,0.1,btc_vol,1730,estimated,-1632.6429003410426,-3.1819738050581257
core,all,6,conditional_neural,M2,0.1,btc_ret,1730,estimated,94.81462084715928,0.4356289353675411
core,all,6,conditional_neural,M2,0.1,account_ls,1730,estimated,2.704692903911042,1.6576163197484248
core,all,6,conditional_neural,M2,0.5,e_origin,1730,estimated,0.18781270434003475,1.82187585406594
core,all,6,conditional_neural,M2,0.5,downside,1730,estimated,5266.351648145152,0.08976656467410885
core,all,6,conditional_neural,M2,0.5,btc_vol,1730,estimated,-563.7527579946615,-1.0987378244768462
core,all,6,conditional_neural,M2,0.5,btc_ret,1730,estimated,33.249971457258916,0.15276810198161334
core,all,6,conditional_neural,M2,0.5,account_ls,1730,estimated,1.3373821858312167,0.8196370588945645
core,all,6,conditional_neural,M2,0.9,e_origin,1730,estimated,0.11007569103734337,1.0677884881390842
core,all,6,conditional_neural,M2,0.9,downside,1730,estimated,-5686.803880426261,-0.09693330077968752
core,all,6,conditional_neural,M2,0.9,btc_vol,1730,estimated,410.43786092727146,0.7999315231774548
core,all,6,conditional_neural,M2,0.9,btc_ret,1730,estimated,96.68133049467257,0.4442055950548418
core,all,6,conditional_neural,M2,0.9,account_ls,1730,estimated,1.8835661565248516,1.1543750478535293
core,all,6,pca_selected,M0,0.1,e_origin,1730,estimated,0.4040232534910799,3.037087484804207
core,all,6,pca_selected,M0,0.1,downside,1730,estimated,3795.2006066334716,0.06469034798057427
core,all,6,pca_selected,M0,0.5,e_origin,1730,estimated,0.3157686095613183,2.373667564690999
core,all,6,pca_selected,M0,0.5,downside,1730,estimated,-9621.607593301482,-0.1640032261418007
core,all,6,pca_selected,M0,0.9,e_origin,1730,estimated,0.34026520602445365,2.5578111898304616
core,all,6,pca_selected,M0,0.9,downside,1730,estimated,-11450.582134925076,-0.19517865316361357
core,all,6,pca_selected,M1,0.1,e_origin,1730,estimated,0.4009985787309766,3.014350670078478
core,all,6,pca_selected,M1,0.1,downside,1730,estimated,49810.264028106125,0.8490310913606102
core,all,6,pca_selected,M1,0.1,btc_vol,1730,estimated,-564.0295323956842,-1.0992772497815353
core,all,6,pca_selected,M1,0.1,btc_ret,1730,estimated,69.58215531714212,0.3196975315679247
core,all,6,pca_selected,M1,0.5,e_origin,1730,estimated,0.3294355347577582,2.4764033530675444
core,all,6,pca_selected,M1,0.5,downside,1730,estimated,31638.306076901943,0.539284544288219
core,all,6,pca_selected,M1,0.5,btc_vol,1730,estimated,-433.0871478517967,-0.8440743284914829
core,all,6,pca_selected,M1,0.5,btc_ret,1730,estimated,79.04799543123366,0.3631886494400119
core,all,6,pca_selected,M1,0.9,e_origin,1730,estimated,0.3517054769316908,2.6438089716286983
core,all,6,pca_selected,M1,0.9,downside,1730,estimated,18710.90107912031,0.31893299651216395
core,all,6,pca_selected,M1,0.9,btc_vol,1730,estimated,-259.12324919999367,-0.5050237201678911
core,all,6,pca_selected,M1,0.9,btc_ret,1730,estimated,72.6254772761097,0.3336801757331408
core,all,6,pca_selected,M2,0.1,e_origin,1730,estimated,0.408067002606748,3.0674847941787644
core,all,6,pca_selected,M2,0.1,downside,1730,estimated,16657.649128491466,0.283934692879462
core,all,6,pca_selected,M2,0.1,btc_vol,1730,estimated,-438.33987874922383,-0.8543117491283786
core,all,6,pca_selected,M2,0.1,btc_ret,1730,estimated,66.01339520143422,0.30330074428029663
core,all,6,pca_selected,M2,0.1,account_ls,1730,estimated,1.4062956106163524,0.8618718048091246
core,all,6,pca_selected,M2,0.5,e_origin,1730,estimated,0.3289183118704612,2.472515331414606
core,all,6,pca_selected,M2,0.5,downside,1730,estimated,27729.146855882387,0.4726517370850322
core,all,6,pca_selected,M2,0.5,btc_vol,1730,estimated,-504.15292744837916,-0.9825794780652957
core,all,6,pca_selected,M2,0.5,btc_ret,1730,estimated,45.07549636936661,0.2071008702993612
core,all,6,pca_selected,M2,0.5,account_ls,1730,estimated,1.1027296750397708,0.6758263398308977
core,all,6,pca_selected,M2,0.9,e_origin,1730,estimated,0.33060824544241485,2.4852187489956044
core,all,6,pca_selected,M2,0.9,downside,1730,estimated,21026.03455055456,0.358395150272043
core,all,6,pca_selected,M2,0.9,btc_vol,1730,estimated,-411.3582053749527,-0.8017252478943176
core,all,6,pca_selected,M2,0.9,btc_ret,1730,estimated,79.6010985953441,0.3657299003607771
core,all,6,pca_selected,M2,0.9,account_ls,1730,estimated,0.664431539955923,0.4072079911157041
core,all,6,ae_selected,M0,0.1,e_origin,1730,estimated,0.664740159855936,33.25239571696026
core,all,6,ae_selected,M0,0.1,downside,1730,estimated,-30537.23160517944,-0.5205163952202204
core,all,6,ae_selected,M0,0.5,e_origin,1730,estimated,0.876938332567624,43.86721641765952
core,all,6,ae_selected,M0,0.5,downside,1730,estimated,23312.948889784977,0.3973763003456387
core,all,6,ae_selected,M0,0.9,e_origin,1730,estimated,1.1376926202474458,56.910966867012036
core,all,6,ae_selected,M0,0.9,downside,1730,estimated,101690.49404679258,1.733345382245521
core,all,6,ae_selected,M1,0.1,e_origin,1730,estimated,0.6599858011938762,33.01456772768181
core,all,6,ae_selected,M1,0.1,downside,1730,estimated,5130.260826185582,0.0874468552458011
core,all,6,ae_selected,M1,0.1,btc_vol,1730,estimated,-345.96167555163987,-0.6742693022028159
core,all,6,ae_selected,M1,0.1,btc_ret,1730,estimated,245.81900618218387,1.1294236163099116
core,all,6,ae_selected,M1,0.5,e_origin,1730,estimated,0.8832955275867255,44.185223328015084
core,all,6,ae_selected,M1,0.5,downside,1730,estimated,57264.71021616211,0.9760943925903096
core,all,6,ae_selected,M1,0.5,btc_vol,1730,estimated,-330.29343103526435,-0.6437323466861269
core,all,6,ae_selected,M1,0.5,btc_ret,1730,estimated,43.42862356042735,0.19953425829338747
core,all,6,ae_selected,M1,0.9,e_origin,1730,estimated,1.135055434873206,56.77904655146768
core,all,6,ae_selected,M1,0.9,downside,1730,estimated,82458.25069838439,1.4055259482790978
core,all,6,ae_selected,M1,0.9,btc_vol,1730,estimated,322.6127570741507,0.6287629352218376
core,all,6,ae_selected,M1,0.9,btc_ret,1730,estimated,117.2459499310701,0.538690424412095
core,all,6,ae_selected,M2,0.1,e_origin,1730,estimated,0.6577744212307316,32.903947539440175
core,all,6,ae_selected,M2,0.1,downside,1730,estimated,-5366.720695972545,-0.09147738560386005
core,all,6,ae_selected,M2,0.1,btc_vol,1730,estimated,-296.93364258499673,-0.5787150835915098
core,all,6,ae_selected,M2,0.1,btc_ret,1730,estimated,261.103197037884,1.1996473405723964
core,all,6,ae_selected,M2,0.1,account_ls,1730,estimated,0.3859942592598252,0.23656304290704608
core,all,6,ae_selected,M2,0.5,e_origin,1730,estimated,0.8832104040021246,44.18096517830347
core,all,6,ae_selected,M2,0.5,downside,1730,estimated,53457.30062879259,0.9111959388218824
core,all,6,ae_selected,M2,0.5,btc_vol,1730,estimated,-321.18631454018976,-0.6259828399685913
core,all,6,ae_selected,M2,0.5,btc_ret,1730,estimated,39.747414504819695,0.18262082060380608
core,all,6,ae_selected,M2,0.5,account_ls,1730,estimated,0.12843315288393048,0.078712407574738
core,all,6,ae_selected,M2,0.9,e_origin,1730,estimated,1.1358586629479923,56.81922654871586
core,all,6,ae_selected,M2,0.9,downside,1730,estimated,73452.34617901595,1.2520175681899195
core,all,6,ae_selected,M2,0.9,btc_vol,1730,estimated,372.07758812922503,0.7251684606775228
core,all,6,ae_selected,M2,0.9,btc_ret,1730,estimated,97.09260987446682,0.44609523187200745
core,all,6,ae_selected,M2,0.9,account_ls,1730,estimated,0.2549707929302271,0.15626311837813053
core,all,6,ae_reconstruction_selected,M0,0.1,e_origin,1730,estimated,0.664740159855936,33.25239571696026
core,all,6,ae_reconstruction_selected,M0,0.1,downside,1730,estimated,-30537.23160517944,-0.5205163952202204
core,all,6,ae_reconstruction_selected,M0,0.5,e_origin,1730,estimated,0.876938332567624,43.86721641765952
core,all,6,ae_reconstruction_selected,M0,0.5,downside,1730,estimated,23312.948889784977,0.3973763003456387
core,all,6,ae_reconstruction_selected,M0,0.9,e_origin,1730,estimated,1.1376926202474458,56.910966867012036
core,all,6,ae_reconstruction_selected,M0,0.9,downside,1730,estimated,101690.49404679258,1.733345382245521
core,all,6,ae_reconstruction_selected,M1,0.1,e_origin,1730,estimated,0.6599858011938762,33.01456772768181
core,all,6,ae_reconstruction_selected,M1,0.1,downside,1730,estimated,5130.260826185582,0.0874468552458011
core,all,6,ae_reconstruction_selected,M1,0.1,btc_vol,1730,estimated,-345.96167555163987,-0.6742693022028159
core,all,6,ae_reconstruction_selected,M1,0.1,btc_ret,1730,estimated,245.81900618218387,1.1294236163099116
